"","DU0098","DU0099","TT0040","TT0041","TT0046","TT0047","TT0044","TT0045","KL0014","DU0091","TT0048","DU0093","DU0094","DU0095","DU0096","DU0097","DU0010","DU0011","DU0012","DU0013","DU0014","DU0015","DU0016","DU0017","DU0018","DU0019","KL0006","KL0005","KL0004","DU0087","DU0085","DU0084","DU0083","DU0082","DU0081","DU0080","DU0088","TT0050","KL0009","KL0008","TT0055","TT0054","TT0057","TT0056","KL0003","KL0002","KL0001","CH0050","CH0051","CH0052","CH0053","TT0042","DU0009","DU0008","DU0007","DU0006","DU0005","DU0004","DU0003","DU0002","DU0001","CH0010","CH0012","CH0013","DU0090","CH0049","CH0043","CH0041","CH0040","CH0047","CH0046","TT0062","CH0044","DU0100","DU0078","TT0049","DU0072","DU0073","DU0070","DU0071","DU0076","DU0077","DU0074","DU0075","KL0012","DU0038","SG0009","SG0001","SG0002","SG0003","SG0004","SG0006","SG0007","DU0069","DU0068","DU0039","CH0038","CH0039","CH0036","CH0037","CH0034","CH0035","DU0065","CH0033","DU0067","CH0031","TT0034","CH0024","CH0027","SG0017","TT0043","SG0012","SG0010","SG0018","DU0054","DU0055","DU0056","DU0057","DU0050","DU0051","DU0052","DU0053","DU0028","DU0058","DU0059","CH0028","TT0008","TT0009","TT0006","TT0007","TT0004","TT0005","CH0021","CH0020","CH0023","TT0001","TT0058","DU0043","DU0042","DU0041","DU0040","DU0047","DU0046","DU0045","DU0044","DU0049","DU0048","CH0019","TT0019","TT0018","TT0015","TT0014","TT0017","TT0016","CH0014","CH0015","CH0016","TT0012","DU0061","DU0060","DU0063","KL0010","CH0002","TT0059","DU0062","SG0013","DU0064","TT0061","CH0006","CH0005","CH0004","CH0003","CH0030","CH0001","DU0066","DU0036","DU0037","DU0034","DU0035","DU0032","DU0033","DU0030","DU0031","TT0020","TT0021","TT0022","TT0023","TT0024","TT0025","TT0026","TT0027","TT0063","TT0028","TT0029","TT0037","TT0036","TT0035","DU0079","TT0033","TT0032","TT0030","TT0039","TT0038","DU0025","DU0024","DU0027","DU0026","DU0021","DU0020","DU0023","DU0022","DU0029","TT0053","TT0052","AL0003","AL0002","AL0004"
"DU0098",0.5,0.00350638223745845,0.0012629983560274,0.00419313469014309,0.0011719760387081,0.00328778471593365,0.00169425917754835,0.00158865954885653,0.0016595167460554,0.00350168440073995,0.00157485281967323,0.00350484415982859,0.00376763128121629,0.00351648574491406,0.0037689655760092,0.00191309615803013,0.00349818698473549,0.00158807934299593,0.00158247937022906,0.00160234778190694,0.00358108957387738,0.00132419570337801,0.00322181046576052,0.00134013863099239,0.00157320180566408,0.0015903691076719,0.00158107416628668,0.00155440631348602,0.00130307586497027,0.00353649580716754,0.00368089002129542,0.00175666094908375,0.00355757252549566,0.00373774772142224,0.00379823240632548,0.00350130773835838,0.0017405833488471,0.00206672420953031,0.00134939816934292,0.00203612834687811,0.00154932740029433,0.00352732303304481,0.00156129968056805,0.00157698556743718,0.00336543226626142,0.00327466552491215,0.00128368092655044,0.00127762349171895,0.00221231002499375,0.00352252018940464,0.0015645922473351,0.00326911880471196,0.00322949951779454,0.00156931739795385,0.00322084187957776,0.00272017990602278,0.00335597937950028,0.00165494061826522,0.00129048976996772,0.00358426325065618,0.00381082806524988,0.00157758296956899,0.00158602838000741,0.00115749362221767,0.00419504736185723,0.0015838713299792,0.00205934264346699,0.00391995816447323,0.00326553169760532,0.00161390511350501,0.00168016570852973,0.00210137710256662,0.00130887219866899,0.00340872528990424,0.00169990501005708,0.00209294155055358,0.00352614168532307,0.001673809792255,0.00166784508519055,0.00213362970960113,0.00355420476704436,0.00351223973908223,0.00353601642818411,0.00355321824936988,0.00127296021583234,0.00356379202218024,0.00127066722595135,0.00142714925244183,0.00157694281126266,0.0016660130796939,0.00158069250024328,0.00122086186660863,0.00127985601775265,0.00177244778706124,0.00411184594722486,0.0035740298367306,0.00214250077143278,0.00328404419016896,0.00129072286096479,0.00156178265822232,0.00128916103870239,0.00350053361626079,0.00356716396077928,0.00160655421758472,0.00349949750576181,0.00130412788757883,0.00156980986328315,0.00159404520087301,0.00171946322562526,0.00168384656066303,0.00157010948686183,0.00179542234861751,0.00122742719181922,0.0042171534882598,0.00350566326444221,0.00166250369674559,0.00437668681634087,0.00413989809143641,0.00421250066744934,0.00213464410508587,0.00374454755271028,0.00157806085955801,0.00350038342476335,0.00373305876617079,0.00157798297841457,0.00162398487975769,0.00160387247357993,0.0012850275099755,0.00418605979956319,0.00214490474592824,0.00168649081365884,0.00116791230553541,0.00327687030208666,0.0015833523948202,0.00141831980704209,0.0035508716340573,0.00155100232407805,0.00128216419403993,0.0016932362168497,0.00126470301907269,0.00131260948506946,0.00349632867434971,0.003566931118104,0.00321164160653667,0.00156968919028866,0.00416271734568902,0.00156096360188533,0.00167996510017369,0.00323919481177684,0.00329745728101625,0.00173986055196558,0.00123867925870395,0.00324024296258816,0.0014955900778528,0.0015671175571104,0.00367591435382527,0.00129333507980398,0.00157148632468232,0.00224373734818592,0.00157011426811489,0.00161897378732421,0.00167858298812521,0.00127941327254561,0.00156167955893411,0.00207036204366435,0.00131730025436885,0.00375524877686164,0.00378961478239356,0.0015780359100802,0.00353204260456608,0.00155705005119547,0.00159896693360512,0.00147550878869016,0.00361024869782159,0.001645308364843,0.0035507207708884,0.00152481113375464,0.00156270685243512,0.00320364289795999,0.00154987306162234,0.00155787954213484,0.00154517993563484,0.00158891061923015,0.00327618187463971,0.00127663727302677,0.0015492238908953,0.00205755155989407,0.00156949083300838,0.00154581006937556,0.00357291361996022,0.00126991135208555,0.00326388134761658,0.00130148006799162,0.00129917827130009,0.0015564036955926,0.00126561382660442,0.00157017754934187,0.00169157907704435,0.00156502856780097,0.00155507126620317,0.00325248437248173,0.00126931847652004,0.00209292268509874,0.00159418741119604,0.00350755430523987,0.00128552899741002,0.0013148847420467,0.0032610663926685,0.00154274285996931,0.00358266902076121,0.00157169696258878,0.00130911596887449,0.00209481942466058,0.00159638163407221,0.00129395157827289,0.0015768017583737,0.00322538335267279
"DU0099",0.00350638223745845,0.5,0.00186908496678704,0.003399428540386,0.00112956512249217,0.00300927479769828,0.00143753839636922,0.00189718854376273,0.00198924791082497,0.00363832646490912,0.00184810545439425,0.00362037515394179,0.00343657877118167,0.00362375326153369,0.00340381451157671,0.00148064025372546,0.0036272474972984,0.00207228145881842,0.00190914109593581,0.0019823529781921,0.00375555798585813,0.00197724752248262,0.00296279359679616,0.00201548898359051,0.00180299442886002,0.00176541285570111,0.00188205820724541,0.00183014592926365,0.00202277583151897,0.00361269363436114,0.00351054539231372,0.00156989173353053,0.00359581148348848,0.00340812019637502,0.00338756047393983,0.00362356235428703,0.00155942611597605,0.00147884549219227,0.00201966402229736,0.00143895563533724,0.0018447112859647,0.00369096390252288,0.00187874029635617,0.00191730236582896,0.00317749663056657,0.00375034700751734,0.00190851085121562,0.00189881754049141,0.00158425853471012,0.00365760329277478,0.00183420002293269,0.00374236705440592,0.00368747631997557,0.00188223444115868,0.0036797386908996,0.00142918286509991,0.00304000945355787,0.00142038568499763,0.00190674845500766,0.00375924264316661,0.00340560732243808,0.0018838937544876,0.00187082381325049,0.00106344454077548,0.00340457616975449,0.00191062939986408,0.00152164588916762,0.00351666467428931,0.0030407998107755,0.0018840789420854,0.00150373708036262,0.00121917462455702,0.0019238701762418,0.0031132572011141,0.00165034857077114,0.00147750245469229,0.00359117350981331,0.00193414932848712,0.00154991841145033,0.00149246935851434,0.0036069336663778,0.00362557379315745,0.00362681094927167,0.00359907369943386,0.0018766476717405,0.0037348679793861,0.0018838635680711,0.00128410996693284,0.00190069673598384,0.00122084489328562,0.00188891793242122,0.00111109016049377,0.00112511155851138,0.00157750561640199,0.00339143189681106,0.00374750852320345,0.00157574097060334,0.00376292368703849,0.00191931408200859,0.00185308636936341,0.00191964841223044,0.00363750322351964,0.00359113630165893,0.00137816051201533,0.00363518240641465,0.0019247612748655,0.00189010525337053,0.00149709214651632,0.00146226091472532,0.00155718756670777,0.00187558189235857,0.00145345968454178,0.00114893016916094,0.00340778914625475,0.00362675573045429,0.00171528396949634,0.00341739902708773,0.00339174825557351,0.00346348471815692,0.00235666527532372,0.00343235893310167,0.00178133798542825,0.00364258214768244,0.00342640220434776,0.00187358105016493,0.00117852322186955,0.00192354177150052,0.00189530477520605,0.00341528150571608,0.00125798382120719,0.00150636112567162,0.00110105665071528,0.00375292465533642,0.00138412173869789,0.00197175030252792,0.00371950812916867,0.00182920278447285,0.00113626993713417,0.00120736440552891,0.00186845960938551,0.00117246466183157,0.00363938588315086,0.00373875630597368,0.00366453217892314,0.00188790594101398,0.00342734303420003,0.00182367577532619,0.00155143807828296,0.00369949540768599,0.00299559740193969,0.00167398330155922,0.00115318095313169,0.0037017629570631,0.00130665574885388,0.00188572444876353,0.0031242734122444,0.00202656189368959,0.00181234684578154,0.00158263416122826,0.00176739138106932,0.00139460009957894,0.00120872315848161,0.00116558526215642,0.00187725700110028,0.0014997375856449,0.00193430424802051,0.00343878912248446,0.00338196711350539,0.00183924000061166,0.00358784990236483,0.00184102422774471,0.00189166035621717,0.00115668590653037,0.00309862547752346,0.00181302330417313,0.00372008480504948,0.00114586625536532,0.00186965730184595,0.00364721067569571,0.0018272954762881,0.00186864432066184,0.0018351532056204,0.00190905255819031,0.00375228292368552,0.00189227073940601,0.00183733328389969,0.00147367580954381,0.0018682428065735,0.00120081850778235,0.00360932309483592,0.00188146656546996,0.00373700211195122,0.00197822519540252,0.00192397179369688,0.00185976678038912,0.00185641398402861,0.0018701922656597,0.0015405574985791,0.00188430854373233,0.00204527157919847,0.00371936269431232,0.00188163980356949,0.0014701426615996,0.00176280728429614,0.00364717647632227,0.00191255247985203,0.00193505968292719,0.00373246204653388,0.00181486417014382,0.00375738450271854,0.00187211803035891,0.00195143146633579,0.00151791236866994,0.0019197385731167,0.00125221344740958,0.00180162276374802,0.00368107047383737
"TT0040",0.0012629983560274,0.00186908496678704,0.5,0.00148205332553132,0.00274290249152886,0.00118276328339014,0.00264891083899639,0.00188226524963644,0.0027965621120603,0.00184078721183537,0.00307720410018645,0.00182446820809232,0.00154358324463152,0.00181596054246183,0.00121609426318397,0.00160055934877474,0.00183130091773312,0.00206945995822519,0.00350945386769652,0.0019758575844263,0.00192453452722884,0.0019746142567451,0.00115690669093911,0.00322727085888088,0.00295534078472465,0.00310662280808514,0.00301564433352409,0.00320346575480513,0.00201932453738279,0.00152211454436832,0.0013617479414022,0.00255040275038323,0.00149638127534053,0.0015280778269554,0.00144681642444206,0.00182515869428872,0.00258340495595014,0.00269474295610423,0.00292647915762083,0.00266490168701642,0.00318077354940005,0.00188326738271824,0.00362688067563845,0.00191413477659625,0.00128185012318006,0.00192305379097115,0.00371366370120126,0.00286985827139616,0.00193618595927047,0.00184748086410978,0.0024079504763441,0.0019172705196295,0.00188098606228267,0.00337334851166291,0.00188398933939127,0.00337444464380651,0.00120118344896698,0.00309219308197961,0.00324446626044196,0.00192677840648071,0.00142987747362461,0.0023652917096504,0.00224784783095434,0.00189351180163767,0.00120760087851407,0.00366722643431015,0.00193749524988018,0.00147276643849542,0.00121444206305516,0.00249724365854726,0.00254611145738955,0.00252268724090779,0.00235427458370404,0.00113335779690717,0.00162891074826159,0.00324160037261708,0.00178620046690207,0.00225046963408361,0.00332239513057138,0.00274454510623113,0.00151005693742423,0.00182182158579949,0.00153559769523153,0.00150115921547864,0.00325642982014037,0.00191131232977136,0.00362345427980829,0.00302566456380739,0.00303555958742045,0.00257783837405582,0.00309247956973998,0.00246772178537281,0.0025096138013278,0.00186493514177021,0.00148062733899734,0.00192172670192446,0.00198086596144295,0.00193012404553556,0.00279659027037164,0.00242512589836191,0.00299175633941114,0.00184816342659563,0.00149665816942738,0.00191430761885407,0.0018431421969823,0.00242978456702781,0.00354332305770107,0.00248302830678893,0.00195039757063807,0.00318793333899779,0.00304680805757852,0.00173533043695619,0.00303863216398929,0.00149161021748456,0.00182758773853611,0.00175088810711619,0.00146130323315815,0.00147663523295324,0.00124765442276631,0.00191540879215283,0.00154844948123668,0.00314326796195714,0.00184525678177305,0.00153932802442186,0.00186351953041429,0.00242144699871627,0.00305966132074583,0.00321500464170415,0.00150535385545252,0.00279476697644221,0.00264664976216143,0.00287287646623008,0.00192320044101193,0.00247666403907951,0.00198609890598217,0.00190324262392247,0.00302808185116337,0.0031273324734411,0.00322622235027794,0.00359082542224181,0.00328549343250753,0.001852630758544,0.0019142498833131,0.00186958694081936,0.00364553606526541,0.0015182157577931,0.00195743755394272,0.00206880414347777,0.00189026545881536,0.00114884677103805,0.00137011028125822,0.00282624384326597,0.00189326527613917,0.00276138086131563,0.00301927645356007,0.00117583404485006,0.00202100565487211,0.00282962185439978,0.00253640595961856,0.00326396155028202,0.00313218197108418,0.00270578594021625,0.00218886517982621,0.00371958866182028,0.00338083971930973,0.00287063479650142,0.00124686979067875,0.00118917783441025,0.0022378741716349,0.00178795072163983,0.00266237038052489,0.00221745666654041,0.00164257077247623,0.00117963680868886,0.00220792372125441,0.00190511444310234,0.0029151204906516,0.00246037090358511,0.00185453860473925,0.00345618307542646,0.00346312981377306,0.00344409548517976,0.00322334484542447,0.0019237716620467,0.00370386091544764,0.00329762326255793,0.00193322687996945,0.00306427928509719,0.00154703668304661,0.00179148452105453,0.00364810542230977,0.00191601397137097,0.00196803163609107,0.0019246827547909,0.00262829976550545,0.00352410637076421,0.00318191190094143,0.002970591880603,0.00341417300760019,0.00203950062221568,0.00190402001570415,0.0033546583762184,0.00342065395248749,0.00318210405898024,0.00184766056900769,0.00304093058050836,0.00292820997032448,0.00191351873780958,0.00368868450116841,0.00192569131721775,0.00188537712012366,0.00350929981767708,0.00282156025740516,0.00334813665807767,0.00172690156432816,0.00230505088752282,0.00187990930082716
"TT0041",0.00419313469014309,0.003399428540386,0.00148205332553132,0.5,0.00141651844129934,0.00341110116812317,0.00205988983756653,0.00146973631323752,0.0012712503168811,0.00339392011649046,0.00152191171242761,0.00341073689862848,0.00369080580417136,0.00340844164395482,0.00368143717560751,0.00230570993626794,0.00340829620659779,0.0011511855054084,0.00123345356857946,0.00124218081061939,0.00319242692039233,0.00123802986704291,0.00485643241077205,0.00127927676855123,0.00149239129160585,0.00153898470434196,0.00149364396153501,0.00148340522612732,0.00111309010219733,0.00341919993939457,0.00385240481868325,0.00169566287435288,0.00344295451286757,0.00366509167682504,0.00407792728208002,0.00339729012687018,0.0016846734097669,0.00210883989104482,0.00127728993280561,0.00205522107700919,0.00148083905752555,0.00341652225129299,0.00148664489706516,0.00146899517172615,0.00365082644993192,0.00318818929601381,0.00123156421096788,0.00123598564942042,0.00214188963728896,0.00341291162601467,0.00149396452413891,0.00318280189698033,0.00341352899410713,0.00121900000298543,0.00340999046872547,0.00164513113374664,0.00344351369139244,0.00165190150419732,0.00123043231879302,0.00319512426415898,0.00380764195626368,0.00123293699133933,0.00151453280186433,0.00201673122683992,0.00408183407985814,0.00123304580479078,0.00164030775923623,0.00388174031875634,0.00471554454176518,0.001567000497362,0.00164588329451869,0.00202705855131352,0.00125440309565572,0.0057072006482826,0.00161014795705922,0.00207189481408619,0.00344051607396929,0.00154552957799803,0.00161745186025398,0.0020760728893489,0.00343087254803823,0.00340421550846672,0.00342203329487921,0.00343589704573654,0.00148716799036944,0.0031779068578687,0.00148838075745641,0.00285978020348208,0.0012338995753534,0.00162543616281724,0.00122531233836886,0.00215300624865809,0.00128373366433264,0.00188262134588616,0.00403308978537905,0.00318632694237509,0.00206870753994344,0.00319724298951524,0.00124705173837871,0.00149677930519315,0.00124490387580671,0.00339756879844783,0.00344669834863138,0.00166130191456257,0.00339982684349734,0.00125166255006995,0.00149488960109612,0.00152778691470602,0.00205558293948095,0.00162943868432095,0.00148703248560202,0.00175886255171263,0.00254675559262724,0.00418094074668064,0.00339766398778042,0.0015863173858464,0.00412707026193813,0.00405996321082918,0.00372182030982969,0.00200689300259874,0.00366149965407088,0.00152244335548061,0.00339432816088065,0.00365188859267805,0.00147489380896857,0.00161099094989478,0.00151752394408524,0.00122524790243884,0.00415838940410254,0.00205456286512833,0.00203416400377422,0.0015929327494026,0.00319027655309853,0.00164567341445757,0.00133236411759637,0.00316707627516006,0.00146876641286254,0.00156943559686537,0.00210688738684223,0.00121409169792106,0.00156689151689805,0.00339645064224019,0.00318061011446318,0.00339465185132351,0.0012217239159301,0.00405903053036089,0.0015285998429058,0.00163565834295903,0.00315395782636029,0.00480465699428757,0.00162520538181027,0.00295522686163044,0.00315486104144206,0.00159304534343437,0.00122718829450581,0.00364174930583693,0.00112975763416743,0.00153216387170584,0.00216233749678434,0.00150893656027873,0.00164404210492233,0.00165313454453843,0.00459347882599389,0.00121712579480053,0.00202128528740325,0.0012480224772695,0.00365308864753932,0.00374410225999718,0.00152022826617351,0.0034386704403364,0.00151268399780281,0.00152239023374854,0.00147425406276216,0.00468014084972729,0.0015530239361572,0.0031666995364675,0.00167533298540678,0.00149148417252648,0.00338891786944674,0.00148418843288853,0.00147856556710706,0.00148027036456584,0.00123029754216245,0.00318960116931447,0.00122307269494331,0.00147819808764465,0.00214326310565143,0.00148315948711118,0.00176191065062579,0.00348561116397783,0.00121870493189735,0.00317774145102672,0.00118297365405655,0.00146000509179391,0.00149227906846312,0.00148744344984741,0.00148574324289676,0.00165541842420738,0.00122108815444211,0.00112523233727541,0.00316670125954028,0.0012202789252386,0.00226488235039366,0.00155485451695352,0.00340016665950491,0.00123972082527408,0.00124668554080089,0.00317498684238432,0.00147305935001368,0.00319375932149229,0.0014860375410164,0.00124964156623639,0.00205453119130261,0.00123751139242036,0.00161166012277523,0.00151353343538367,0.00314068781386062
"TT0046",0.0011719760387081,0.00112956512249217,0.00274290249152886,0.00141651844129934,0.5,0.00582830627063653,0.00451976079490159,0.00097470131920859,0.00166740483266033,0.00111488431255075,0.00198634294757657,0.0011971576088365,0.00128661609002939,0.00112406343987519,0.00115778481963033,0.00141941922275799,0.00112068916154254,0.000995165773156506,0.00322127762488193,0.000994926560237584,0.00107991146040927,0.000997585287161605,0.00394124844827601,0.00262532147622681,0.00341349806605952,0.00233522514411553,0.00190941289813342,0.00223123907615538,0.00101447962876962,0.00105148718156733,0.00177118235203744,0.00200592442945485,0.0010467905826576,0.00125984850107516,0.00130870093124939,0.00113119492566024,0.0020435925504291,0.00367287623211429,0.00173040163387426,0.00464982010602029,0.00348388983916236,0.00106421597766516,0.0029419889988936,0.00104352813874327,0.00491154897713101,0.00107886451236865,0.00284071475451444,0.0029852233867036,0.00221362889184213,0.00105758136297756,0.00241297446812527,0.00107634474608039,0.00112344894831158,0.00223215677194815,0.00114649633470702,0.00393210731734467,0.0018873517154051,0.00274377259932995,0.00209323497168675,0.00108103943814197,0.00218435132118401,0.00217274033724667,0.00205218476395804,0.0123667698110005,0.00117444899735245,0.00292339928765604,0.00265155010109604,0.00140746202923877,0.00514353647864479,0.00238667437992659,0.00301963740267185,0.00357179103800441,0.00208497403973562,0.00184113281921713,0.00109725287244372,0.00280767418244585,0.00114295521340973,0.00141818653738221,0.00306446733180069,0.00237947577931635,0.00104760008773152,0.00112723700607779,0.001053344094895,0.00104612304713443,0.0021994265367452,0.00107456091872362,0.00296509131716545,0.00301724631407766,0.00320437680062281,0.00236904888621147,0.00196892559593961,0.00686859012910812,0.00233423305073733,0.00125559824277178,0.00130413627593565,0.0010786717406121,0.00221657980034676,0.00108229689693022,0.00286295203016318,0.00243225633589497,0.00313737368530922,0.00114550218821822,0.00105676952704693,0.00529991543854317,0.00117813027786116,0.00223426464036975,0.00307646473659156,0.00300747213262168,0.0024636796968107,0.00262586999020424,0.00201139595641105,0.00190213831605017,0.00635361611984682,0.00257141107503843,0.00112469109081026,0.0011662526735113,0.00128561841050169,0.00135509030096852,0.00113553639956628,0.00135219688778362,0.00133025203981122,0.00220577233312916,0.00112718330983473,0.0012205294513799,0.00114205915522487,0.00356828296376331,0.00190431413185116,0.00213282977750101,0.00198178225684837,0.00244731342615427,0.00438201698852991,0.013176516749344,0.00107917019943882,0.0048712222002232,0.00107404393288919,0.00107057930408886,0.00201381211034853,0.00387369073613956,0.00319039394955346,0.00289625091752012,0.00420554403117116,0.00117193674023804,0.0010749410273169,0.00112322456135871,0.00252239382472897,0.00125265701387481,0.00220776065196164,0.00303630106608332,0.00106670748067372,0.00256730096943644,0.00110306115207378,0.00507785325185024,0.00106812263310269,0.0078075766633522,0.00325372035200824,0.00134548704682937,0.000965049091894005,0.00204564473990465,0.0020174895870413,0.00231779261617356,0.00367823370549632,0.00246195844814857,0.00367556306986806,0.00271929169891157,0.00301865986462734,0.00175231213629186,0.00111552139073797,0.00131053155807566,0.00206112457123198,0.00114858623942611,0.00281504525397797,0.00193388176813594,0.00248768036644904,0.00154357770530305,0.00176969622957897,0.00107226904985357,0.00365910758947177,0.0024368861613409,0.00112730342813503,0.00243440435089481,0.00235375227648324,0.00245669566120145,0.00206132345187878,0.00107957348545741,0.00258506962263213,0.00235511059389677,0.00338111269417541,0.00196207286369559,0.00481473823995482,0.00117988681588779,0.00285369122991035,0.00107685737602043,0.000974342398117066,0.00106556571886307,0.00274647466972461,0.00255073330074431,0.00206237061367939,0.00372975714441893,0.00331243454156273,0.000968139597233056,0.0010715447006608,0.00341735499640525,0.00339655955779063,0.00232179603190757,0.00112253045556661,0.00320411250845744,0.00179914145875314,0.00107505554451715,0.00273999910432953,0.00108010563752035,0.00112084519905198,0.00225892798438604,0.0031699336887022,0.00218376578734235,0.00500859720116712,0.00252367256505459,0.00106264012191449
"TT0047",0.00328778471593365,0.00300927479769828,0.00118276328339014,0.00341110116812317,0.00582830627063653,0.5,0.00295704510427262,0.000971432018022467,0.00115232743391018,0.00307319524466204,0.00112866414863128,0.00307823096482912,0.00331696360469676,0.0030368904994313,0.00413784864463186,0.00171279770074243,0.00296843759465754,0.000989648383631282,0.00117587465378967,0.00099582793377694,0.00303393028140578,0.000994601380942821,0.00542385989732049,0.00119260406699664,0.00139263812942962,0.00134606523131033,0.0011322491486026,0.00118975765555443,0.00095607192963157,0.00308414812122199,0.00372610009867479,0.00139874951849249,0.0031205849844565,0.00347224363104312,0.004403387193205,0.0031002937658477,0.00151305931320647,0.00243762806018186,0.00115849067711226,0.00322048490177228,0.00119204036432323,0.00299158795150772,0.00115256902763019,0.00100532107044142,0.00625405219443317,0.00302984189824162,0.00116425966466584,0.00116739755173618,0.00140253686041762,0.002984461224841,0.00127030908688861,0.00302483815924368,0.00298980478120275,0.00113485483925313,0.00302053656355345,0.00161544735220581,0.0054384433563745,0.00255545256962086,0.00114215601032909,0.00303649635948494,0.00411066122023669,0.001163216729831,0.00120158901897,0.00589186443173819,0.00423161104001232,0.0011676645333549,0.00135348859802672,0.00356374959555777,0.0063279533058372,0.00122898711901929,0.00217158550713141,0.00229110573733994,0.00117731502464116,0.00373149297532636,0.00123469272728304,0.00242181053148031,0.00317202533727705,0.0011966061269372,0.00145529223049901,0.00249995105800503,0.00310699694309567,0.00305525754242236,0.00302236160789121,0.00316064048182811,0.00116998393717811,0.00302015667266357,0.00115530439596839,0.00155864783924771,0.00117257429026777,0.00134184282973734,0.00113471136559463,0.00515747603057681,0.00358103519984076,0.00148751445433059,0.00412034518335452,0.00302813116731825,0.00131649346744102,0.00303839048075232,0.00117646516801187,0.00121156877171707,0.0011797258805535,0.00302240351895003,0.00313295948326373,0.00356503794710885,0.00304014077785626,0.00117991687895666,0.00116428549224478,0.00150421671005384,0.00242872457301625,0.0013378458315614,0.00116254634080591,0.00279945202086038,0.00407640490336028,0.00428320709671354,0.00304937536069422,0.00142290856758851,0.00425247799658183,0.00424892322661584,0.00321816457583381,0.0016310146883922,0.00329417079934236,0.0013181637285769,0.00300300819104386,0.0033949278239672,0.00113652219839777,0.00253172321692921,0.00114429952904921,0.00113719365609029,0.00360629931049142,0.0012629842921104,0.00171056807972311,0.00560604201884887,0.00303189045860725,0.00249330200084942,0.0011799905464292,0.00300998367272433,0.00120637950161464,0.00314650332887046,0.0014643053570207,0.00115093321316813,0.00246861988279926,0.00302972189707277,0.00302277519274585,0.00297423428472636,0.0011462671395709,0.00335577207654592,0.00172026607698264,0.00151406527548936,0.00299863824655253,0.00538776615936661,0.00105297546627577,0.00283165678168682,0.00299927745400972,0.00408744776385841,0.00116675145566613,0.0046542262525661,0.000959539781065772,0.00112738633588102,0.00137169137259413,0.00128241253920753,0.00265249766433948,0.0024062324201991,0.00167851193524596,0.00114827006389998,0.00230159257935433,0.00113662288805839,0.00340739644141559,0.00446491836817939,0.00122043406753734,0.00320465623109426,0.00115324149357711,0.00116205721540341,0.00297464021862349,0.00351712596987489,0.00128070700494601,0.00300968028059293,0.00304740657415947,0.00115580022464732,0.00302647713170789,0.0011285725738476,0.00114048693024304,0.00118453326608761,0.00112967433653142,0.00303119806181033,0.00114922794545629,0.00121971938835244,0.00223933754021481,0.00112793318324196,0.00379108800610311,0.00309054477867535,0.00115348349789286,0.0030199749510064,0.000999910351960384,0.00102261784310401,0.00118562895423219,0.00121689630276114,0.00113075530832261,0.00157939256210382,0.00116555942206599,0.000961407551503829,0.00300974959221387,0.00116662393401929,0.00165347396656616,0.00124035717777497,0.00297489684560693,0.00117766649548731,0.00113966679802909,0.00301738141804749,0.00117693650138162,0.0030351471960864,0.00108064267124678,0.00116091272535242,0.00168311813075949,0.00115007813269539,0.00348397849846543,0.00138051831192009,0.00298627199532657
