"","DU0098","DU0099","TT0040","TT0041","TT0046","TT0047","TT0044","TT0045","KL0014","DU0091","TT0048","DU0093","DU0094","DU0095","DU0096","DU0097","DU0010","DU0011","DU0012","DU0013","DU0014","DU0015","DU0016","DU0017","DU0018","DU0019","KL0006","KL0005","KL0004","DU0087","DU0085","DU0084","DU0083","DU0082","DU0081","DU0080","DU0088","TT0050","KL0009","KL0008","TT0055","TT0054","TT0057","TT0056","KL0003","KL0002","KL0001","CH0050","CH0051","CH0052","CH0053","TT0042","DU0009","DU0008","DU0007","DU0006","DU0005","DU0004","DU0003","DU0002","DU0001","CH0010","CH0012","CH0013","DU0090","CH0049","CH0043","CH0041","CH0040","CH0047","CH0046","TT0062","CH0044","DU0100","DU0078","TT0049","DU0072","DU0073","DU0070","DU0071","DU0076","DU0077","DU0074","DU0075","KL0012","DU0038","SG0009","SG0001","SG0002","SG0003","SG0004","SG0006","SG0007","DU0069","DU0068","DU0039","CH0038","CH0039","CH0036","CH0037","CH0034","CH0035","DU0065","CH0033","DU0067","CH0031","TT0034","CH0024","CH0027","SG0017","TT0043","SG0012","SG0010","SG0018","DU0054","DU0055","DU0056","DU0057","DU0050","DU0051","DU0052","DU0053","DU0028","DU0058","DU0059","CH0028","TT0008","TT0009","TT0006","TT0007","TT0004","TT0005","CH0021","CH0020","CH0023","TT0001","TT0058","DU0043","DU0042","DU0041","DU0040","DU0047","DU0046","DU0045","DU0044","DU0049","DU0048","CH0019","TT0019","TT0018","TT0015","TT0014","TT0017","TT0016","CH0014","CH0015","CH0016","TT0012","DU0061","DU0060","DU0063","KL0010","CH0002","TT0059","DU0062","SG0013","DU0064","TT0061","CH0006","CH0005","CH0004","CH0003","CH0030","CH0001","DU0066","DU0036","DU0037","DU0034","DU0035","DU0032","DU0033","DU0030","DU0031","TT0020","TT0021","TT0022","TT0023","TT0024","TT0025","TT0026","TT0027","TT0063","TT0028","TT0029","TT0037","TT0036","TT0035","DU0079","TT0033","TT0032","TT0030","TT0039","TT0038","DU0025","DU0024","DU0027","DU0026","DU0021","DU0020","DU0023","DU0022","DU0029","TT0053","TT0052","AL0003","AL0002","AL0004"
"DU0098",0.5,0.0037448864722099,0.000604348238745073,0.00375656895684472,0.000431666088742143,0.00413788766615036,0.00046606172676299,0.000130615073610703,0.000178969218398802,0.00424467233654501,0.00100964966413075,0.00447945732302691,0.00432294828035873,0.00460456439127022,0.00399917899574673,0.000612955716247693,0.00459258769045615,0.00109984909564434,0.00147327360822467,0.000126379454255566,0.00530086864768995,0.000101200706199255,0.0031959258812418,0.00103591020999838,0.00101692708174192,0.00603968512336911,0.000183137349335845,0.00057895756637798,0.0015266842519331,0.00344289700934146,0.00374221036132236,0.000454262432453793,0.00446127298833511,0.00400806101189593,0.00352391764750598,0.00456365966210689,0.00130116537390589,0.000658903710450621,0.000173541629875087,0.000408174516372682,0.000741571826614907,0.00379590761330738,0.000507031164432512,0.000297465480324768,0.00398148269901389,0.00356892736463815,0.000712920577263263,0.000302458848276033,0.000241019464372018,0.00398014835961568,0.000480501158751867,0.00413166595738842,0.00386991607510245,0.000811063016403771,0.00435620838538494,0.00430344996603505,0.00656936276557053,0.00425169511792766,0.0464190489583861,0.00123646021200124,0.00458368353206175,0.000275681515154693,0.00016817566817328,0.000166530057840114,0.0041514651833833,0.000279229362970403,0.000202659933076492,0.00407250525566614,0.00449435649321539,0.000382586548725762,0.000167170410080974,0.000452237928055573,0.000202204834795138,0.00288349297796064,0.000179674654696345,0.00126971516235113,0.00402654426346068,0.00014101753034293,0.00112125323161281,0.000556812734760797,0.00368242498001529,0.00415840289039378,0.00368058505966169,0.00404607114280418,0.000190277137337731,0.00315168059629514,0.000739956521772782,0.000979620060649714,0.00523156170488433,0.000404063371934733,0.000470463699597676,0.000382860234041205,0.00262999903536036,0.000614489683122366,0.00439616846698165,0.00401706001506984,0.000240595291693365,0.00441298204482927,0.000335373202392215,0.000450061497195623,0.000255865880955032,0.0049456415094714,0.00472196751074895,0.000337368795322467,0.0040596737708704,0.000250791261071201,0.000689176058710821,0.000150263930021412,0.000342531332219875,0.00128399517450627,0.000807196845377452,0.000208962887624589,0.000893205346515585,0.00432187100791426,0.0034834676221955,0.000207466602636028,0.00413043409048066,0.0041348291870373,0.00428915502236946,0.000649885146831011,0.00392199806455159,0.000525247064890442,0.00441092217963614,0.0045047061226305,0.000226630116525942,0.000344320768283185,0.00673972033145368,0.000569400386767593,0.00328516880785939,0.000612317111577235,0.000945871781654928,0.000321760487480295,0.00431449073853143,6.4762022203321e-05,0.000198689049351505,0.00312885415157389,0.0003959145338657,0.00068614617519429,0.000458799710627271,0.00331793537226303,0.000507199598681349,0.00249443201206107,0.0041312434893886,0.00376389355633429,0.000477945700835802,0.00416634312220891,8.19743899595693e-05,6.50991792851122e-05,0.00470187711738572,0.00425629001232979,0.000138978408408078,0.000455816095710386,0.00431489700033072,0.000500766444359076,0.000394221378546391,0.0037314298727784,0.000542656827338912,0.00117620737704522,0.000849339531580645,0.00111916225315957,0.00110088408147252,0.000610134455666439,0.000395111129227488,0.000557804064027021,0.00121103108774602,0.000915035956906041,0.0042648735179316,0.00412233471189746,0.000368162856560774,0.00433807442277312,0.000443968380897671,0.000273893833748543,0.000252270739537567,0.00313539462965685,0.000677622460322339,0.028292265413171,0.00613119224042651,0.000423603333159714,0.00360253441482013,0.000630407831095925,0.000753016344810094,0.00124790268455094,0.000221974498149666,0.00434668063884105,0.00105577063901714,0.000587033726328156,0.0004920061210677,0.000143867780960825,8.85519063637299e-05,0.00331287982632881,0.00060812685107717,0.00347080657419058,0.000296320677406447,9.10724400818638e-05,0.000937353435683673,0.000685917578511916,0.00191858025684818,0.000765938591984139,0.000852268301785455,0.000566883966514909,0.00404431316876742,0.000648954807037704,0.000410808099845033,0.000980100652252379,0.00398245068366891,0.00131845107757232,0.000267256881184879,0.00467745058590057,0.000571227656280146,0.00703575911917294,0.000116703482310322,0.00189143768677923,0.00072525522368655,0.000700800539241434,0.000321294132708492,0.000497258508659081,0.00761037202079138
"DU0099",0.0037448864722099,0.5,0.000778529306137034,0.00368339706478629,0.000308301853421725,0.00396578894178702,0.000398291343038494,0.000132647003761406,0.00257129796698073,0.00414013532625146,0.000809333356059688,0.0044024355847991,0.00427388483157162,0.00403156529394444,0.00377007234728387,0.00055076595059742,0.00460702542332703,0.000479642474598081,0.00166959003229044,0.000256541627797266,0.00492095796412983,0.000613090945077961,0.00965370728085263,0.00110071079411456,0.000541953093691208,0.00557293731320406,0.000128645127948209,0.000444895404369222,0.000276155870795502,0.00836921499669415,0.00370281041533278,0.00513352768913434,0.00404035096084784,0.00373152248623899,0.00331467030632569,0.0042896790413042,0.00394424362236321,0.000487011029347974,0.000131628733244012,0.000288931476916121,0.000917098533395812,0.00357009826516387,0.00041699647372624,0.000419739503474988,0.00385183082070321,0.00369369059560874,0.000640448491587646,0.000419868931306467,0.00231699572885625,0.00386867434272675,0.000445512777780719,0.00390811128048597,0.00410795667742179,0.000929809499022394,0.00411789299873003,0.000616450031544067,0.00309380232987738,0.000505653062083637,0.000845591921040354,0.0182878620374906,0.00376351912044495,0.000250395276145212,0.000482642824355792,0.000198710127444662,0.00398260726916296,0.000226661210862408,0.00255322313316303,0.00383849893976234,0.00417821057754863,0.000278750503580677,0.00078175252856765,0.000737798286184328,0.000203523306102596,0.00280044808239107,0.000290551536771493,0.00121384271317744,0.00393092454942965,0.0012338979313093,0.000831523893308235,0.000667385453144943,0.00346072566447246,0.00418414062180782,0.00360084077027532,0.00422439990362244,0.000780281144254823,0.00348393669272305,0.000387954734910005,0.00041390429214312,0.000483731110987591,0.000325780381299196,0.000442928278657993,0.000644904998406258,0.000922351465932839,0.000554941959497099,0.00403134137618732,0.00434850463052055,0.000622639597772113,0.00401027045862975,0.00070815154325715,0.000492858642362939,0.000197457855284679,0.00443653920055602,0.00473407282693784,0.000296332108711432,0.00398313526648737,0.000190467201839527,0.000610041618291586,0.000153507903169877,0.000270444216901667,0.000413670614082981,0.000555391698709144,0.00129932647281111,0.000730811076675028,0.00400324868391739,0.00325938051490052,0.000172381215460557,0.00385440126044769,0.00404430054368536,0.00419972178286692,0.001170361736205,0.00370603582079273,0.000639779063433441,0.0042271662083883,0.00381336608764721,0.000231385512030499,0.000264701306954912,0.00124605251850604,0.0003982081840925,0.00316240422332176,0.000734743407162117,0.000715147307233939,0.000261475988908769,0.00421805715433176,4.61433123301429e-05,0.000165179485026016,0.00303099673655429,0.006209985538758,0.000980506704647992,0.0051110451907901,0.000530212460105316,0.00295971624440926,0.00243386645215369,0.00382253478700235,0.00840258022102865,0.00790794037277679,0.00396424165155083,9.45651964974975e-05,3.88039906158995e-05,0.00484015768245484,0.00429271901582442,0.00012892442990733,0.000559312367074267,0.00418719661589134,0.0041357164657845,9.912110937435e-05,0.00347437361745816,0.000104238576139084,0.000910777405410142,0.00178252249755433,0.000741866150779642,0.000830282509018867,0.00053953417164097,0.000389084597129495,0.000748917093623265,0.00132772693879906,0.0017522317867866,0.00420021845483918,0.00380460393372177,0.000369045660329584,0.00408905014339316,0.0039104304300557,0.000919356353982643,0.000236919100256946,0.00307331157703471,0.00469656111564369,0.0026290881282836,0.000518962810148763,0.000591373250720625,0.00331363556756167,0.000213692880537373,0.00446009704386005,0.000890997639049168,0.000736823562315402,0.00386957196820521,0.00165584923696738,0.00518798588258547,0.000469657934464897,0.000304254118666714,0.000110183106353012,0.00319549242692712,0.000582878344686873,0.00328364633675139,0.000144362273165199,0.000541841873102106,0.00124779367499632,0.000243766022368969,0.00422892426456624,0.000769530321470582,0.000570937852969425,0.000112254209750741,0.00375591766886927,0.000451422240193873,0.000745753797710818,0.000910053199747056,0.00365945574138438,0.000657128276911321,0.0153728191660259,0.00490650257755188,0.00494131109677303,0.00714293933722201,0.00138988164955405,0.00241513791768999,0.000640871592067421,0.000486404599964514,0.000336326140213904,0.000425274282455402,0.00761434693536914
"TT0040",0.000604348238745073,0.000778529306137034,0.5,0.00072556173738421,0.00297901183733964,0.00138345810833556,0.00141939939611599,0.000128490591680808,0.000671312371136498,0.000413581331109278,0.00165841904849133,0.000575452926214671,0.000624589315862579,0.000614815783826584,0.000433742647986054,0.000237883712436913,0.000598272703533108,0.00013002558258274,0.0016064345407069,0.000180227902094184,0.000497515655287397,0.000211359928001699,0.000755028867159481,0.00316434092396665,0.00498663663390307,0.00184939235567391,0.000453796879938328,0.00189657039030931,0.000126155160002445,0.000754215594016675,0.000381667710008775,0.000846818030560424,0.00074071442319964,0.000613173909675022,0.000417916267865978,0.000503071108656473,0.000495146114642944,0.00128205294739685,0.000234736469141193,0.00109740574065535,0.00185639101046603,0.000695020623216638,0.00174159194629247,0.000323303156632022,0.000650182427823665,0.00073113994454158,0.00216432148318856,0.000641311733503756,0.000536586881959673,0.000579864112886284,0.000906387910248712,0.000649418538512621,0.000637761744158925,0.0022660663942345,0.0215564534342911,0.00174187078643626,0.000630767614284271,0.00215309565871105,0.000940537492572005,0.000911427151960492,0.000668887391519365,0.000469573318466009,0.000459285873862416,0.000412332106471559,0.000425459638397182,0.0010889231479649,0.000349041561980476,0.00100529593721553,0.000713159340706301,0.000905279782275522,0.000410060664227115,0.00170061487360159,0.000575116180767388,0.000330017133828655,0.000167712357778079,0.00214308556636833,0.000384035407067314,0.000313791384206808,0.0019466121199558,0.0014051232116019,0.00044273089710682,0.000506029209088494,0.000338459185537833,0.000795399176977157,0.000725484798281961,0.000479791357143939,0.00182422919640237,0.00173079880157489,0.00109032271004332,0.00110995746257487,0.00159916573320287,0.00123682545344449,0.00170553470866036,0.00023741395261881,0.000934592352915035,0.000803765621425002,0.000905942002124183,0.000555215457497329,0.000921003823478408,0.000904158652079093,0.000837544745638632,0.000709434246743711,0.000600986665484018,0.00169294288553578,0.000455948462097457,0.000547561070073669,0.0022023573461026,0.000543614856151143,0.00254872197690473,0.00191295154349966,0.00163287651991362,0.000264373806332912,0.00218909997752255,0.000810219809730307,0.000427657297242621,0.000179409849236404,0.000442129660873976,0.000561716130976394,0.0004770801435198,0.00146095217592218,0.000610704888944533,0.00148863675324134,0.000916893928531819,0.000532978385639406,0.000145977981393604,0.0024486717285416,0.00268036052443446,0.000646725343192883,0.00198531408845512,0.00160417860415613,0.00170241165749884,0.00087083743362959,0.000686800628898805,0.00014979551361432,0.000184405531244042,0.000709093669691291,0.00112599631434674,0.0545340657452012,0.00222389014765257,0.00248758499345218,0.00151240651427502,0.000268393735186311,0.000624063410237766,0.00078339226842141,0.00364401767365018,0.000498122451975801,0.000202113046660923,0.000119182311432421,0.00060007233391248,0.000884342861484454,0.000125231439000291,0.00179820842053061,0.00068083650031088,0.00175108513809353,0.000326535453680313,0.000757717308583366,0.000118407867472445,0.00208886120615768,0.000901324608713415,0.00144697732283823,0.00137599053182522,0.0083459332980407,0.00102082736284374,0.00213683369176143,0.00248133037930577,0.000979382970690021,0.000423857183348968,0.000806307710706185,0.000953564578059978,0.000485075124477786,0.00108178971504638,0.000645177498687772,0.000633669485553886,0.000763075751426313,0.00114372297589611,0.000464798636778582,0.00178745775443413,0.00122723850925156,0.000413345511419874,0.00108190682818239,0.00232531530857428,0.00191654522615772,0.000477241483006644,0.000723739606461779,0.0460214584712451,0.00185547194557471,0.000754930473744297,0.000481659713865987,0.000216961035677183,0.000464412831400877,0.0018486157265223,0.000686066771615596,0.000243910270209244,0.000194467307465094,0.00113304661548556,0.00134411399729249,0.0012400004957683,0.00191312990597291,0.0049265645762103,0.000133762269606974,0.000790164852408505,0.0196481403754302,0.00445995127337565,0.00867464340669275,0.00201780080051914,0.00108428326735741,0.000844702913277252,0.000367724338086184,0.0863047464575074,4.08428604720074e-05,0.000222794204383491,0.00160604372110592,0.00108874296583208,0.0456294040155998,0.000526310395330631,0.000889939226044392,3.25530048790148e-05
"TT0041",0.00375656895684472,0.00368339706478629,0.00072556173738421,0.5,0.000600804961882437,0.00473096650285357,0.0055851442404258,0.00043915844786621,0.00144990394690703,0.00377164748802711,0.00105479011521524,0.00414746648799301,0.00400891174055509,0.0039637231211022,0.00362366469735578,0.00051466390508149,0.00433047077257266,0.000652385705303625,0.00152919968619576,0.000146147227868112,0.00490376009527544,0.000287688553240153,0.00319121053785112,0.00164108172440554,0.000696797130634986,0.000639348978257365,0.0167790305533017,0.000690831624550114,0.000498480931277774,0.00346482414513704,0.00343651786710594,0.000404134263104303,0.00406840919377729,0.00363776761760843,0.00308246917073792,0.00407522112863636,0.00129509180235627,0.00124821283232118,0.000175685234867814,0.00472020201200181,0.000896935550135081,0.0041086897021009,0.000524789477934124,0.000491989151136668,0.00448140084789579,0.00354745605249757,0.00156339158039914,0.000459367478301021,0.000480316687838363,0.00434094193129702,0.00191966179072597,0.00448944810546774,0.00390995263904216,0.000617685604518925,0.00453890150445046,0.000713446040240954,0.00309330228978197,0.00054892419318792,0.000597092330477992,0.00121453202637507,0.00378407751176316,0.00332961793361064,0.000403658951107279,0.000203091689176359,0.00366563201605399,0.00034074326037317,0.000253805903804593,0.00411940442697805,0.0047266461642345,0.00528709411071069,0.000253411479249201,0.000624701226141429,0.0072787292670964,0.00288283425010718,0.000176031999613342,0.000812986045124161,0.00358738874031869,0.000350093439519789,0.000783554248841752,0.000544661329944621,0.00321359171765109,0.00389746931743177,0.0032949898764983,0.00393884867622172,0.000551347599546191,0.00317408238291091,0.000504365355466879,0.000461581414647201,0.00053563497047808,0.00101610161566542,0.000759030813419355,0.0007028333662952,0.000775229521550184,0.000516361026958166,0.00404316663783864,0.00389896354618388,0.000826222310371766,0.0040594593887918,0.000990082121402623,0.000877178100554398,0.000390247767188274,0.00459634172298358,0.0043677883222125,0.00143444803686634,0.00373985246504499,0.00214174570189102,0.000979452424545668,0.000305277463948854,0.00173376877055008,0.000519857990004836,0.000848882746492495,0.000265388892097442,0.00103350118747339,0.00409483307775837,0.00332862401132481,0.000167858329889414,0.00369637454790016,0.00379805793982224,0.00392986021144442,0.000996539629492185,0.00380580707006009,0.000510880543903826,0.00436101955230465,0.00374859325886189,0.000526653243445406,0.000455016765339465,0.00108354531543996,0.000296306604457707,0.00395582037263355,0.000586458810519874,0.000849167844887996,0.000796839573696424,0.00446845224351302,0.000105141489196086,0.000162369156922278,0.0033276275010983,0.000497371940596948,0.00100234646448687,0.000508017336962718,0.000735760454611857,0.00051565693086101,0.00252020558033993,0.00603395015161061,0.00375080381869322,0.00061957919347722,0.00382377124643946,0.000100790663065421,0.000347708762535333,0.0045426833160461,0.00420643669604737,0.000726203681868629,0.000684107769845213,0.00402080056002069,0.000649209845978632,0.000187768379006091,0.00353682967587558,0.00109480740906895,0.00127357930985653,0.000676093551340629,0.000463375514581529,0.000651745618424591,0.000804567097750151,0.000635812456743189,0.000595109611408751,0.000912588879395864,0.000691815798399229,0.00380539425298665,0.00385106876990221,0.000809184088557691,0.00404137536150457,0.000625771780225134,0.000634308150958549,0.00891261756685382,0.00333183895166383,0.000618991210360538,0.00259671891505805,0.000619914867132661,0.000820558169160737,0.00336071041932936,0.00037316540163047,0.000683700232393596,0.000689608227145707,0.00122077694316968,0.00386453130245757,0.00286992175724461,0.000587896113038687,0.0099900576229942,0.000273369990387835,0.000105566415851213,0.00333199708001812,0.000934212352235081,0.00341890077642401,0.00125087203458656,0.000152729915388427,0.000666065526005621,0.000459601766345516,0.000477817029315263,0.000758210921421027,0.000789572495314558,0.000674589172352092,0.00572831946148249,0.000745116745250249,0.000586323877576485,0.00101047997730994,0.00375647017428863,0.000690949723249198,0.000269940799398048,0.00459143991394468,0.000622043559277804,0.0069678593030933,0.000179248261017235,0.0019090047813739,0.000998715135460491,0.000770916005456317,0.038942606637807,0.00105679905947746,0.00751907124611313
"TT0046",0.000431666088742143,0.000308301853421725,0.00297901183733964,0.000600804961882437,0.5,0.000769196378485608,0.0199613733191018,0.0110696204473857,0.000479156945552657,0.000274883303128499,0.00109367874871705,0.000359195912994335,0.000378259048039888,0.000446561952342797,0.000310421361789995,0.000173086517365489,0.00100956241230303,0.000174985635905359,0.00142682677273324,0.000164264468651278,0.000397682666363487,0.000168641603919652,0.000260211171607673,0.00259120270583681,0.0756461812413708,0.00080773606507787,0.00146826153279694,0.00125812570627616,0.000162262384983685,0.000298608298376922,0.000369122347988662,0.000304447959520549,0.00442534010439063,0.000421093377288845,0.00027512689892811,0.000359127065194022,0.000763114650268816,0.0010502798387721,0.000346470749421619,0.00201047697818126,0.0124961980304954,0.000604299622471539,0.00137978399808561,0.000371643506619213,0.00051285578671632,0.000600250182420902,0.00152679673331812,0.000912333033101468,0.000398370884528061,0.000670309260921055,0.000950256021085881,0.000508651336189299,0.000485762961481922,0.00120111784067107,0.00069959764067273,0.00158786745746434,0.00153820454721659,0.00122442729231781,0.000564795020558057,0.000109053764880846,0.000555056297945778,0.000699984605903479,0.000442191228999328,0.000398491164145994,0.000305710716340596,0.00109378443120949,0.000335003117220577,0.00079418746401225,0.00055807379771906,0.000888372784783636,0.00979744065598962,0.00196085273546897,0.000557837749038366,0.000652033793832597,0.000150785978937707,0.00391212524445582,0.000255260937613292,0.00202838506711068,0.00150566256949263,0.000828680890095478,0.000291621739013128,0.0010405081464189,0.000226583286954953,0.0045298639380306,0.00056847006812548,0.0004936411523434,0.00156276588231605,0.0010272292852342,0.00130531005536365,0.000885398452041686,0.000867295328785179,0.000906473610295725,0.00106659245087307,0.000173243975240511,0.00607091236512415,0.000683229605278072,0.000590171175480624,0.000465480036921874,0.000986690044588493,0.000923161669340935,0.00137153553396089,0.000569349478996585,0.000362385770670385,0.0010977946176961,0.000315145555271761,0.00081267419789696,0.00196384399227179,0.000899782306565714,0.0024466719686928,0.00114091002219307,0.00109125746409592,0.000410975246051701,0.00163475010863853,0.000531971374990523,0.000631880769785206,0.000178675841696401,0.000315775507649937,0.000354375989475261,0.000340060649443345,0.00205770762375045,0.00065662542040513,0.00102834523459357,0.000600160800469646,0.000450209580123385,0.00770139732970221,0.0023765078567374,0.00148678719702843,0.000742089083354851,0.000564418963787755,0.000903216442098851,0.00201868692944315,0.000778289970143296,0.00115842713036195,0.000468061760783353,0.000177776857517866,0.000613517922749191,0.000774653490434321,0.00169418455451289,0.000964564015883024,0.00536270752846673,0.00102585986270999,0.000619543247633713,0.000493595769012435,0.000351235029802479,0.0008940977332819,0.000364413754381982,0.0002155445300379,0.000365206018353657,0.000478649940019814,0.000720899435820386,0.00708574399014082,0.00163185896325575,0.00203194690598038,0.00271175307294445,0.000657875228090802,0.000864425516422507,0.000447488243778717,0.0011980200680641,0.000438262335912038,0.00107962537099337,0.000780872614289522,0.00105217606870262,0.000958638828896163,0.00154821526200946,0.00146804901061652,0.000501378883723655,0.000279709513040801,0.000911736736701919,0.00107337209648021,0.000407345668578324,0.000953373056373234,0.000578814664641267,0.000728426665925278,0.000665532764580015,0.000775447157056475,0.000351485716757231,0.004745909361978,0.000935070352609783,0.00063377802008526,0.00384493037527166,0.00119568904165841,0.00117218075333113,0.000783522853127982,0.000532426846072423,0.00181314918459136,0.00086130827818023,0.000662841492138838,0.000799076577937358,0.000219435903160254,0.000709027980170645,0.00139875547044945,0.000572402915521254,0.00307999223055132,0.000148688787213121,0.00118722788912422,0.0188990432945788,0.000649860882004057,0.079189643046883,0.0119893502968885,0.000244630732147392,0.000572503333843537,0.0463910929019768,0.00151490318397603,0.00125554598272551,0.00218684511808342,0.00131922372221523,0.000202479030410508,0.000348124287226618,0.00125067761386132,5.30078031473039e-05,0.000144843239437235,0.00285599961918175,0.000868659155810909,0.0012963414501801,0.000501027034887847,0.00108496140113904,3.04748950494666e-05
"TT0047",0.00413788766615036,0.00396578894178702,0.00138345810833556,0.00473096650285357,0.000769196378485608,0.5,0.00053438573967267,0.000161777467952208,0.000173770909013984,0.00410741248735593,0.00118649152437041,0.00456774998545478,0.00439597891604916,0.00432918446051644,0.0039309094021607,0.000534536921837218,0.00474533958002932,0.000438554373293057,0.00166878643454954,0.000183285195691997,0.0053685739790008,0.000312634626924209,0.00340510621464784,0.00143852282400422,0.00221391801183871,0.000555087542131209,0.000213362134033218,0.00106343588763257,0.000279802582603758,0.00377253338496454,0.00373303852436194,0.000377508050364619,0.00452522940213038,0.0039735283169432,0.00333770278174644,0.00445818818522935,0.00135491057902999,0.000725677551319575,0.000157578333274186,0.00043854903960898,0.00100049005924047,0.00413329517243055,0.000532449267514568,0.000373194240025501,0.00445112262548633,0.00388978195650301,0.00108632838175528,0.000531130419735134,0.000432804600023327,0.00436365381723496,0.000617416272401424,0.00452611639898139,0.0042870421150318,0.000655317145370063,0.00474892041529098,0.000789561557706858,0.00341659648279435,0.000537611088285825,0.000619674025667926,0.00126912384951669,0.00420512511111811,0.00045069471566318,0.000370622746481317,0.00020922423996489,0.0039907716646122,0.000281281147737456,0.000247138585591563,0.00467822026978333,0.00486215588737552,0.00121705914467359,0.000209031003149475,0.000646320692729169,0.00128634683775725,0.00306262841335018,0.000221094597696456,0.000789113871145416,0.0039035321696316,0.000140234587589433,0.000774678674714174,0.000425907837320404,0.00348227560017836,0.00425603085491652,0.00358025546012599,0.00434030481001792,0.000199508701352545,0.00339086171841743,0.000433916981591542,0.000443377879551877,0.000539052177806567,0.000398083923449923,0.000548379111717016,0.00045865353858366,0.000770710819689951,0.000536420128726154,0.00441747239947413,0.0042949176466873,0.000876796345211758,0.00449942308563188,0.000591033796852569,0.000822336205301075,0.000529661567731993,0.00498849938540981,0.00470794760493882,0.000989597964598682,0.00409625328993931,0.000455416536471407,0.00416849519773308,0.00040952676842971,0.00251932375513205,0.00050033732685792,0.000850352182657141,0.000249000589332895,0.00123450242044606,0.0045011896219133,0.00359180600938273,0.000178925994155667,0.00401047402252965,0.00414697030167409,0.00429117727123573,0.000888117402503951,0.00417776598530206,0.000442699066891298,0.00698665673365434,0.0040601375739977,0.000258615953955853,0.00109983129510465,0.00128787991305136,0.000216229772071455,0.00599663669340437,0.000447465516701706,0.000924172505192699,0.000467552576379467,0.00457254904399174,7.98170896135842e-05,0.000172487721979422,0.00356314667877312,0.000403365265844871,0.00128691690399226,0.000500004955931132,0.000681473199851761,0.000492083272941389,0.00263777499193254,0.0042652654477869,0.00403883900040027,0.000463160155208178,0.0041695582376987,0.000100204057332466,7.73207302245938e-05,0.00497281935961234,0.00475352179454671,0.000157988485329365,0.000810015282778842,0.00442418305624863,0.000654423918277351,0.000135389010177192,0.00390909905531155,0.000136160525243576,0.00109176591326495,0.000675879454937635,0.000445269601941066,0.000655004044629364,0.00240887332907917,0.00135060126300255,0.00059991673606383,0.000956837476661602,0.000707623461241396,0.00414493255502896,0.00431676290987555,0.000741854958415162,0.00434961486518287,0.000562596786107128,0.000526801223956488,0.00720055771853266,0.0263586134027246,0.000554097146356505,0.00281644413532534,0.000634895817239628,0.000811321053334092,0.00364592227602416,0.000298684600828232,0.000650314534657601,0.000664628817317283,0.000181275555740093,0.00425542157686808,0.000957821032228763,0.000532298053238455,0.021065507367908,0.000162544313366484,0.000110667400697478,0.00360349316860105,0.000952045556907411,0.00379677041762418,0.000436781158219976,0.000203791934788169,0.00070396842461337,0.00040676160571839,0.000427753425793827,0.000870060608226218,0.00246661717817021,0.000161943474626884,0.0042123637604084,0.0216040074391783,0.000620614384338347,0.00117347538629428,0.00490511865235468,0.000708444270265135,0.00026363452707542,0.00495630778342567,0.000663257454964848,0.00715868325363907,0.000219985936017426,0.00204685340206348,0.00104797703036668,0.000937947489393674,0.00557796825654348,0.00106297710840593,0.00773716279522992
