"","DU0098","DU0099","TT0040","TT0041","TT0046","TT0047","TT0044","TT0045","KL0014","DU0091","TT0048","DU0093","DU0094","DU0095","DU0096","DU0097","DU0010","DU0011","DU0012","DU0013","DU0014","DU0015","DU0016","DU0017","DU0018","DU0019","KL0006","KL0005","KL0004","DU0087","DU0085","DU0084","DU0083","DU0082","DU0081","DU0080","DU0088","TT0050","KL0009","KL0008","TT0055","TT0054","TT0057","TT0056","KL0003","KL0002","KL0001","CH0050","CH0051","CH0052","CH0053","TT0042","DU0009","DU0008","DU0007","DU0006","DU0005","DU0004","DU0003","DU0002","DU0001","CH0010","CH0012","CH0013","DU0090","CH0049","CH0043","CH0041","CH0040","CH0047","CH0046","TT0062","CH0044","DU0100","DU0078","TT0049","DU0072","DU0073","DU0070","DU0071","DU0076","DU0077","DU0074","DU0075","KL0012","DU0038","SG0009","SG0001","SG0002","SG0003","SG0004","SG0006","SG0007","DU0069","DU0068","DU0039","CH0038","CH0039","CH0036","CH0037","CH0034","CH0035","DU0065","CH0033","DU0067","CH0031","TT0034","CH0024","CH0027","SG0017","TT0043","SG0012","SG0010","SG0018","DU0054","DU0055","DU0056","DU0057","DU0050","DU0051","DU0052","DU0053","DU0028","DU0058","DU0059","CH0028","TT0008","TT0009","TT0006","TT0007","TT0004","TT0005","CH0021","CH0020","CH0023","TT0001","TT0058","DU0043","DU0042","DU0041","DU0040","DU0047","DU0046","DU0045","DU0044","DU0049","DU0048","CH0019","TT0019","TT0018","TT0015","TT0014","TT0017","TT0016","CH0014","CH0015","CH0016","TT0012","DU0061","DU0060","DU0063","KL0010","CH0002","TT0059","DU0062","SG0013","DU0064","TT0061","CH0006","CH0005","CH0004","CH0003","CH0030","CH0001","DU0066","DU0036","DU0037","DU0034","DU0035","DU0032","DU0033","DU0030","DU0031","TT0020","TT0021","TT0022","TT0023","TT0024","TT0025","TT0026","TT0027","TT0063","TT0028","TT0029","TT0037","TT0036","TT0035","DU0079","TT0033","TT0032","TT0030","TT0039","TT0038","DU0025","DU0024","DU0027","DU0026","DU0021","DU0020","DU0023","DU0022","DU0029","TT0053","TT0052","AL0003","AL0002","AL0004"
"DU0098",1,0.672049901663199,0.671800927106641,0.652685090567366,0.0230233175696547,0.0100819892494455,0.536277765020505,0.67198552121648,0.671810208359846,0.671976239956561,0.671798923916487,0.673623605659791,0.671798864569769,0.678910252082844,0.671948396136482,0.487437317185377,0.672023677536399,0.671945516256482,0.671961705526481,0.671848708946407,0.671814009529846,0.671912559653359,0.00309038554001539,0.671859974536563,0.671909737636483,0.671826883286563,0.671815364619846,0.671919676646247,0.671815364619846,0.673453361383062,0.02936097122,0.679918522699602,0.671948396133122,0.671976239943121,0.542133365086447,0.671969021186561,0.671798864586564,0.671806083373359,0.671872430966485,0.566275009405663,0.67198940351312,0.671812543983128,0.672165717119835,0.67180608337,0.0645912553667704,0.671810208356487,0.671808145859923,0.671834826646641,0.67198036496992,0.671813319459923,0.671824645889845,0.671802420956641,0.672023677539759,0.67200284441984,0.671872351586563,0.566882311480318,0.022868574539771,0.45260981901737,0.671881561553125,0.671800263613282,0.355850485638221,0.67178545829977,0.671866995406563,0.0057239656197996,0.671948396116323,0.672262874369916,0.67219553777,0.320073112460398,0.0272094586178233,0.671806083366641,0.671824645869691,0.671792809983051,0.671818581113282,0.0151152195400001,0.671969021179841,0.653318517673267,0.671798864596641,0.67194323989664,0.671798864576487,0.678989097313395,0.68773915158249,0.679270381243018,0.67199583374656,0.671948396136482,0.671838010209767,0.671983392196401,0.671816779673127,0.0802647570359868,0.671780302046488,0.173660413533922,0.671785458319923,0.00266467049994679,0.0017524823299212,0.671798864579846,0.6719690212,0.671888225306484,0.67198552121648,0.671824714029923,0.671819843146486,0.671808580516487,0.671798019626487,0.671808145856564,0.692646208078831,0.335572882038322,0.671963864913121,0.671787520806488,0.67180092711,0.671784307130077,0.542790303355575,0.671814044966564,0.671798864576487,0.353560793559948,0.0148996782994788,0.658266166810378,0.677321231136454,0.678291073989651,0.71560524766422,0.6717988646,0.671943239893281,0.671948396149921,0.671793708316487,0.671798864596641,0.671983458706481,0.671798864593282,0.671969021173121,0.402607104927987,0.671826082949845,0.671903777496405,0.671976239953201,0.671833269853282,0.671917833779685,0.014555093729345,0.671813577453282,0.219554702066707,0.671822583373127,0.671815364643359,0.671806083339769,0.167206049096656,0.419126132553235,0.671976239936401,0.0647477435290291,0.671882377513203,0.671931296286483,0.67199644395976,0.67202367757,0.685667651329715,0.671814733853282,0.671906880629764,0.671790990716641,0.0127508039497446,0.67201900116672,0.0103523413292751,0.671806083373359,0.238417141445232,0.671808873933205,0.233243446053673,0.671813716446564,0.671880180323125,0.671963864916481,0.671969021166402,0.33000895729175,0.478250958813696,0.00399973044989999,0.671829734899845,0.671798864573128,0.671827007573282,0.671948396136482,0.449201978010802,0.671785458319923,0.686544447445971,0.671795763493282,0.67197623996328,0.0994621326850269,0.153150750963108,0.67194839615664,0.67199823439976,0.283193768775929,0.672031252646559,0.671970290863042,0.672023677543119,0.671911121556483,0.67200976924984,0.671829590663127,0.671824034769768,0.671843656283282,0.671976239936401,0.671806083343128,0.672771765789725,0.178093155505548,0.671820520869768,0.671842842923204,0.671803969386641,0.671832744236641,0.671976239943121,0.671815364606409,0.671810208366564,0.671794993513205,0.671798864573128,0.671815364623205,0.671773083283206,0.67181243878305,0.671976239953201,0.618855097697623,0.672023677539759,0.6720042988332,0.671853840363281,0.671886192919844,0.671820520866409,0.672040586993038,0.671845097589922,0.672060386933118,0.671846631233282,0.671815364629923,0.671804169493128,0.0485860490000002,0.671928983289763,0.671815364626564
"DU0099",0.672049901663199,1,0.990906805889818,0.659458972143514,0.0297920428702978,0.0168527578094945,0.543037209063709,0.910239099420898,0.984682914335077,0.957132177304786,0.923276950740767,0.924412510675378,0.78700681836426,0.916916772816246,0.778591474182214,0.495755144767521,0.936417351746589,0.984383314900156,0.984301540220157,0.984218205055394,0.984149493505079,0.985070921019552,0.0122933617703689,0.984262713044921,0.899749033901003,0.861790919604309,0.977324106445113,0.9399998236183,0.985038441475075,0.890461224166643,0.0338806461808471,0.797395978136013,0.867951284376981,0.815197419147772,0.54887801598,0.938330864574692,0.810554244404053,0.737891392092137,0.984200436750158,0.574592836990111,0.958347501655625,0.984144014165238,0.985540384785072,0.955507157333888,0.0729238760881771,0.984367609510156,0.984185765999842,0.985236911569705,0.74501614415745,0.935485315659355,0.934539669215327,0.984129464299683,0.987854942370243,0.984584522255077,0.990983924824955,0.246577710058904,0.0307087886404606,0.459278554608518,0.984235779085237,0.984135875594762,0.364697212677294,0.984136373670317,0.974373293154872,0.012492690919875,0.686273890862549,0.984242354489842,0.771564386699289,0.327665053898361,0.0339689026481318,0.899800697277996,0.804595268501839,0.698741112039038,0.984500692364768,0.016716851480418,0.828519216205857,0.660068259339802,0.890156012097803,0.933571775708671,0.850118071671499,0.691604016370748,0.877225952446842,0.92779656843,0.875767216784379,0.868634398181314,0.990917228240182,0.984345633465391,0.98598042116521,0.0859335259278515,0.984136373680159,0.173679331698263,0.984136373699841,0.011006572490055,0.00177989323996453,0.847255782875764,0.770418527389261,0.984341487650157,0.773235242972268,0.984239217059842,0.984243700090157,0.970298958710297,0.984148935000159,0.953196852504766,0.866347761932673,0.34249668244685,0.953598883555696,0.984105080490159,0.984163501014604,0.859714056294389,0.55200749341896,0.829835576984149,0.990064415870099,0.361902695558286,0.0232415802897677,0.665034892126699,0.936162853834681,0.814278336275928,0.581545869565461,0.745346557798634,0.751265843501269,0.853626942998536,0.821805051371782,0.889382317697788,0.960148905300398,0.823564325292353,0.916365276656254,0.402605790358052,0.984232838675079,0.984837084755379,0.71283086213,0.725586440780884,0.801243708211956,0.0216495221395668,0.984141296784762,0.226316687462263,0.984231377315237,0.984212297549526,0.95351005404093,0.175719748200879,0.421274579573681,0.984382643485391,0.0723853916307239,0.96685146593,0.984413920850156,0.988838367380223,0.985514596094638,0.76196567833762,0.96801447383452,0.84098944869318,0.984117831679682,0.0195316398400975,0.792084303837723,0.0195267407191215,0.984195975949526,0.245198989701226,0.98418600742,0.235442249519405,0.984176720024921,0.872265359346916,0.690257186563098,0.879650310058009,0.33832678487,0.478462882335646,0.00403733777999993,0.984191801905079,0.746067907468809,0.984194283734763,0.817762750781822,0.452041331481918,0.92799874399928,0.886518157821135,0.937597439474064,0.982394920124736,0.0995047713175123,0.155853345546883,0.854450914507089,0.984596759050308,0.292392525372456,0.987354733964937,0.979968226800601,0.93402499781599,0.985241738190148,0.965900572835171,0.984156431615238,0.984193395850316,0.984402515194766,0.969479467535763,0.753652078758695,0.973397234980532,0.18486188081,0.857163055182857,0.98423299885,0.986139178509723,0.984281983079686,0.983214371035252,0.974952613905626,0.974847773654874,0.96803478033,0.813948090387791,0.98456536556,0.9841050805,0.984408598660468,0.98507817823,0.625632820953128,0.848327155933033,0.94952581016,0.984387758584766,0.984409755695078,0.985109343785372,0.925108895812247,0.984227308329842,0.899260463936511,0.984446136304767,0.757663309177577,0.984162616985238,0.0569038765714226,0.888389561832232,0.984634493084923
"TT0040",0.671800927106641,0.990906805889818,1,0.663060530656685,0.0334873022710046,0.0205239069497948,0.546665647064533,0.910069965809101,0.990068579384851,0.955451667263886,0.923351131799234,0.926262481583894,0.79063925455,0.916473854734582,0.776848140907768,0.497719340547466,0.933815206915331,0.989555557059896,0.989467844609895,0.989482269945053,0.989459645894842,0.990260316749513,0.0133367760406665,0.989549090764739,0.899625037908996,0.865381602051635,0.97731482879466,0.942719212237005,0.990424106524856,0.888749577104444,0.0332732261814973,0.801001158962015,0.866207951104331,0.817149345274086,0.552469135841049,0.93960017015349,0.814170529270354,0.741586651507079,0.989458993449895,0.576481939881706,0.956928698724785,0.985788536834929,0.990898794474863,0.955569980583001,0.0748758021996258,0.989690451329897,0.989492456499685,0.990338080379614,0.740567099592217,0.929117943537874,0.92799626744392,0.989467148419579,0.99176549471,0.989748323004846,0.995682376164892,0.249225843243769,0.0325510613411393,0.462893539867686,0.989467121844947,0.98943216993463,0.365650548364626,0.98829246912,0.978092014684452,0.0161469930101613,0.684530557586309,0.989572098039687,0.771387730904713,0.330513378374958,0.0375556852286858,0.899863520525995,0.808194395177877,0.698726541593013,0.989806788704643,0.0148874603106699,0.826775882932402,0.663700695523185,0.893788448285752,0.931828442437273,0.853750507858537,0.693449712584673,0.877198697104386,0.927272727288545,0.873102248721828,0.866891064908669,0.99721478473,0.989541624605052,0.991355389884957,0.0858627694495709,0.989597131619896,0.173729284721737,0.989522038749686,0.0129584986003241,0.0017593276600002,0.850888219062763,0.772307630284754,0.989604192119896,0.771541064337715,0.989560891519687,0.989561392329896,0.973921678959739,0.989510617629895,0.95681313737392,0.8645771733,0.345784968763831,0.955487986454778,0.989427922309894,0.98954916606453,0.859714056311583,0.54732400552,0.833486764400837,0.991140832219911,0.363828646035447,0.0251935064002519,0.66871464187,0.93439226520336,0.812582840532189,0.579775280927101,0.748978993983704,0.749522510226233,0.85233160622557,0.825437487558254,0.893014753885721,0.957558637099576,0.827196761478952,0.918254379554591,0.402592667416104,0.988585843494829,0.990103567275049,0.71597768498432,0.725618235855397,0.804800244957928,0.0248344843000001,0.989449425744631,0.229949123636898,0.989535885724948,0.98959208198948,0.95357287729,0.177485439674437,0.419594069522098,0.989588424495052,0.0749072363822473,0.969569635219391,0.989564261269896,0.99276165126,0.990014859834551,0.763827525872915,0.96999973718395,0.84455757901,0.989427922339577,0.0230873069705773,0.791650258743541,0.0206282515594843,0.989521436189476,0.248852133776221,0.98950605865979,0.235491949804113,0.989554751984739,0.872257195154361,0.692146289456921,0.87790697678561,0.340215887756804,0.478253282895218,0.0040318451100807,0.989551096134843,0.749700343653749,0.989501707714633,0.816094510398161,0.450949355200981,0.928061567247842,0.890186161878902,0.937649957552818,0.982265827874379,0.0994983548895025,0.15372089067,0.852707581234108,0.98971167933,0.293403438458264,0.989045313394726,0.979797352060202,0.931781493814659,0.990456743389905,0.968408614584526,0.989442899714947,0.98951662347,0.989750607324641,0.971431393665143,0.757347338173787,0.9670479835,0.18850957587377,0.86001137967,0.989532949669791,0.990024141109601,0.989595065489584,0.985103473934926,0.975017542745125,0.978480209844462,0.968034780349361,0.817639468144088,0.989889060869798,0.989427922319788,0.989738279970103,0.989541382249791,0.629273021985732,0.85089361137,0.948466520458969,0.989559050564635,0.989602330024844,0.990179513815049,0.927435554360726,0.989475340309684,0.901106518774506,0.989736299524641,0.761358568592841,0.989474997624947,0.0587929794526457,0.89197120257,0.990020158134751
"TT0041",0.652685090567366,0.659458972143514,0.663060530656685,1,0.0454291103693184,0.0312132878982833,0.562481806749063,0.653092543207142,0.653138335630406,0.654576369466908,0.729071543054483,0.68732785914938,0.673580702269689,0.66075534949357,0.652657246767157,0.519192077544424,0.69680589335516,0.652738359667154,0.652681760947156,0.652574769827371,0.652520176560424,0.653405806243267,0.26991202806135,0.652615888756948,0.652729205897155,0.673604031066528,0.652849492860414,0.678159096585747,0.653715317770388,0.654141586973834,0.03344201997,0.673580702279792,0.652657246763894,0.678837504272847,0.552469135816188,0.662440317806751,0.673580702286528,0.727064490933635,0.65258380923716,0.587340114595873,0.66074029818357,0.652787295273888,0.657622646470271,0.66082910166,0.114176268634291,0.652750981997154,0.652552987160212,0.653480056946733,0.678214096869827,0.652989338610205,0.655847753440325,0.652527679076737,0.654994819170525,0.653201844800404,0.666094088996678,0.259938425701804,0.0435544031495644,0.475268114756237,0.652550518913898,0.652492700593475,0.376508723088118,0.652644940160631,0.67400880734652,0.117473386285888,0.652657246747577,0.652765864880208,0.65730797715,0.341775110289747,0.288064181396955,0.722855925786386,0.668931834359864,0.652503023424112,0.652867319363471,0.26435988562,0.657088561390287,0.673593011843368,0.663146760206684,0.652657246786737,0.66429102808675,0.673749496093369,0.6524884529739,0.660674426443483,0.652657246776947,0.652657246767157,0.665601448570048,0.65339868154733,0.654477970563821,0.331713426423415,0.653084429937142,0.17400304169391,0.653178186280202,0.138350553117233,0.00178231538991991,0.663438438180097,0.67374949609,0.652697840147156,0.67256564139646,0.65263077158021,0.652635682797158,0.671907375096483,0.65258370961716,0.664635415016707,0.65265724676063,0.356643143488217,0.67374949606305,0.652488452977163,0.65526274132,0.652494520569787,0.569036248144393,0.674888681306502,0.660335301486888,0.375220590188106,0.21571107301245,0.675368544099608,0.658700064456826,0.663937772370082,0.579944074691003,0.6735807023,0.652657246783473,0.65265724678021,0.673580702276425,0.66789564301666,0.659243672856926,0.664893033143351,0.67374949606305,0.402592667397987,0.659568983030213,0.653767610307312,0.703334115492417,0.669378673833306,0.698959705028062,0.102602532595383,0.652524669263475,0.240638504576391,0.652596416393896,0.652652612643263,0.657935024740393,0.231141663765377,0.474101620501036,0.652899233627355,0.0857654111187135,0.67360595177316,0.652713655727155,0.656102146250475,0.65324418428,0.669007224689965,0.661289735553387,0.673713120569683,0.652488452996738,0.279618347544407,0.653634579036536,0.277216264800595,0.652581966843263,0.274523433954509,0.652569379903686,0.24357492618295,0.652670556676947,0.736633752810535,0.673216457296437,0.658471200247076,0.351074062481223,0.478422076663687,0.249817238283755,0.652625997080421,0.668405028163264,0.652567744743474,0.662365984626817,0.450981914520686,0.699191533439512,0.664251867416751,0.707113051222929,0.66801379601332,0.0995124156550244,0.399606761722018,0.652657246786737,0.652945260230617,0.383742846587382,0.657304020546854,0.658933657003758,0.682022845192719,0.653592774627124,0.684546119189464,0.652532315393899,0.652584545900634,0.652859485533471,0.674106871386295,0.752885219319885,0.652855241430621,0.274253183573144,0.699422514168526,0.652630239903684,0.653109215936734,0.652682257016737,0.665631328273375,0.663613935546819,0.673601186956528,0.652518966013687,0.674122171733035,0.652949591533676,0.652488452983688,0.652798810644096,0.65279728290368,0.750315174724994,0.711857244527967,0.657056337303573,0.652626030153474,0.652725302960418,0.653240044487338,0.66581280532338,0.652535870970212,0.678683662322852,0.652796830183472,0.675176059489872,0.652564819603897,0.0696511541899999,0.675495842419603,0.653414036536932
"TT0046",0.0230233175696547,0.0297920428702978,0.0334873022710046,0.0454291103693184,1,0.418046380401639,0.346530276243069,0.0239711018099998,0.0236402001501181,0.0255039009003825,0.02320680313,0.0573513222202865,0.0513250771994865,0.0316828809398415,0.0235847782099999,0.0456537437302282,0.0273394545795898,0.0231436937100001,0.0230848703100002,0.0231746732596525,0.0230865456801154,0.0238904766909557,0.212068781928483,0.0235021497003524,0.0237716784999999,0.0924152956513863,0.0240463863001201,0.049352674597779,0.024849414340124,0.0236589952198816,0.0279752133309791,0.0509352055602545,0.023584778209882,0.0451029955997744,0.0339463302403394,0.0333678492405005,0.0534120937508012,0.239594169929584,0.02339209948,0.372800599576776,0.0302521515598486,0.0233586090698833,0.0257136168101285,0.0279941251809798,0.342889550944857,0.0232528465199999,0.0232115775104642,0.0240071458907203,0.0586889445811738,0.0235223140304703,0.0268957429101343,0.0234175637207025,0.0257653424897423,0.0237644479001188,0.0336304839905044,0.0702527962575413,0.0594935782014874,0.0532770356692009,0.0235510887598821,0.0229945651005748,0.113867094253416,0.0237412653997626,0.0407436169606111,0.80077125089,0.0235847782092925,0.0232896303304658,0.0262409253509183,0.0455447276502279,0.345160844804468,0.0289589572708686,0.0362714514490931,0.0235847782095282,0.0235136135905877,0.0161959273705667,0.0280160928301399,0.0524424328020977,0.0342430854210272,0.0229903175006898,0.03538735332,0.0778427496131137,0.023584778209882,0.0316019578803162,0.0235847782103538,0.0235847782099999,0.0335646218996644,0.0238479734196424,0.025401762609873,0.0315143245795274,0.02341547304,0.0239397814,0.0246780358104935,0.379503205085692,0.00235378836997635,0.0345347634101727,0.0528055574318482,0.0232338903300001,0.0313285377299999,0.0231824995304636,0.0233563280599999,0.0425212387599998,0.02316094202,0.0360330618305406,0.0235847782097642,0.371253839511138,0.048800312009756,0.02315101576,0.0243639883708527,0.0235908457711794,0.0296502450197036,0.0693145799010397,0.0308734380399999,0.0453955058477302,0.25671401184,0.199079374858009,0.0296275958904445,0.0294109837401469,0.0303263512395452,0.0655561933622943,0.0229903175005747,0.0235847782104718,0.07046806231,0.0389919682311696,0.02969595492,0.0359893583608997,0.0748331356296258,0.0235847782107076,0.0245630178801227,0.0247575067596286,0.120307226991203,0.0264729107706618,0.167420606915814,0.873369216111266,0.0231996927605801,0.158106081293162,0.0235077271098825,0.0232786228609311,0.0276658498497231,0.104139384231562,0.0257428425598712,0.0238267650796423,0.0949245234518984,0.0446736167604466,0.02334942458,0.0270654299197292,0.0236557343908278,0.0399347561207988,0.0317831898507946,0.133529839678665,0.0235847782107075,0.100404608751506,0.0244582136411005,0.126969379275556,0.0236916511709477,0.514853524907723,0.0248724034302487,0.0271861988090484,0.0236249542903544,0.0244387623998776,0.04354952803,0.0293987316995591,0.128674805911287,0.0238398080795231,0.0052842722600529,0.0232151097201159,0.0395013533998024,0.0237394296205935,0.0235847782099999,0.0253792987192385,0.0249313217804986,0.0353570631700001,0.025800047350645,0.0254408905306361,0.0236680612496449,0.0256342205297437,0.0235847782107076,0.023797780989762,0.119513687914024,0.0278018305704169,0.0301806617493964,0.0251434884998741,0.0246009963,0.0442473319002211,0.0230962291898845,0.023189895119768,0.0238544945505962,0.0592373234191114,0.165052186279175,0.0233621304597665,0.30899165778309,0.0430727222395693,0.0236898055602367,0.0235865362707075,0.0237519213607128,0.0365846556898169,0.0314359918995284,0.0547544893908214,0.0230208305302303,0.0344016375898279,0.0234969048002349,0.0229903175002298,0.0237307271295254,0.0236880165202368,0.0966389978814497,0.0574045235294258,0.0274451184102745,0.0232858934305822,0.023622276310118,0.0238810926296418,0.0365062588992698,0.0230432492004607,0.0574205637997129,0.0233275050205833,0.158217435023164,0.0230373928198848,0.222456676387786,0.124198471468758,0.0245103617603676
"TT0047",0.0100819892494455,0.0168527578094945,0.0205239069497948,0.0312132878982833,0.418046380401639,1,0.295192772262288,0.01424976700943,0.0108796567596193,0.051884803738703,0.0102427279295902,0.0539742861281108,0.0567232850071636,0.0285496570087153,0.199823337402007,0.102453501016414,0.0139726866992317,0.0101930841195922,0.0101342607195948,0.0102353881994369,0.0101359360896452,0.0109398670999999,0.21080356904,0.0105482617997364,0.108631197715655,0.0922895782676928,0.011256723879606,0.0348886651070345,0.0117510974195889,0.0458236315179379,0.0165155997099175,0.0677320155976293,0.0543822155575528,0.135657519313895,0.210184889433694,0.0653353267883668,0.119941142327001,0.22541536777,0.010653567399574,0.358723736611794,0.0173015419692213,0.0106200769895222,0.0114977943395976,0.0162260976199187,0.335561701751544,0.0103727980895852,0.0104843699597902,0.0120249519498798,0.0444123907991116,0.0105717044397886,0.0586424119079477,0.0104669541298953,0.0128147328993592,0.0108220429396213,0.0194146615195147,0.0620981388353428,0.236589316266451,0.227890102767466,0.0105841460295236,0.0100439555098493,0.105375665458946,0.010818948639459,0.0267398719993314,0.413164088193473,0.199823337396012,0.0102616829597949,0.0216488267698919,0.0322061075788725,0.330129795211939,0.0277563826597224,0.200841869836945,0.199823337398011,0.0105682369598414,0.0103833530699479,0.0844320806670449,0.22870467056,0.0840208991291598,0.0100397079098996,0.0985590212160576,0.24965213464,0.0520592518776571,0.038958820288831,0.0165995290095849,0.0758291815869668,0.0206438091589679,0.0102220605694379,0.0120987902294557,0.0206030387988667,0.0101447171595942,0.010773129049569,0.010860745269783,0.379656019160509,0.191542957150423,0.0769234013073078,0.195104642929024,0.0102672562095892,0.020052005009198,0.0102672098897945,0.0103850787795845,0.0297037161588118,0.0102089677995918,0.0261643493693459,0.0582360414370883,0.358303229906417,0.0358497024183867,0.0103174863295874,0.0101481658999493,0.150331719131503,0.205224393359739,0.055233226248619,0.0179228284492829,0.221624979590054,0.264725301059411,0.185700359930715,0.0381819730990455,0.136356802235228,0.183554956729904,0.215199742758924,0.0100397079098494,0.0689775317386205,0.0575174527176994,0.0826736037291733,0.0167453453293304,0.102596959818461,0.0938931901657747,0.199843077348001,0.0103439799096379,0.0111094316693892,0.12300865552631,0.0112132572198318,0.153161715430045,0.420626283108969,0.0102490831698461,0.146408996707072,0.01066711798952,0.0105260036800001,0.048018985237599,0.278824507173029,0.0236026034689379,0.0137315682392446,0.100872360577983,0.0317230071690482,0.0103988149895841,0.0142267775292886,0.0106991333399464,0.0635085545787299,0.0188439047897174,0.120563661173972,0.0133114425198669,0.230573257514236,0.0114246441500571,0.134107408679942,0.0124464047399999,0.429268997169268,0.010539222349684,0.202092055474843,0.0106139180297348,0.0104521918195295,0.0305989184387762,0.0652722660464101,0.208273779923752,0.200096952447994,0.00401905937987923,0.0103211960596389,0.215739912590292,0.0110980324998338,0.104214465185831,0.201617857905887,0.0354505073292908,0.10075000260597,0.0114761447198281,0.0116089352298258,0.199906620439005,0.0165650775791718,0.0562490941894376,0.0108235437594589,0.294489657123496,0.0135925919896602,0.0301608483981902,0.0109276660295082,0.0116423333095343,0.0300315094289487,0.0101456195995433,0.0102435093994881,0.0108286618398378,0.0459968421674701,0.17889600531195,0.0102898617794854,0.315029190660549,0.0373515262981323,0.0113042371296609,0.0106359266798937,0.0157194985698429,0.0254463490888549,0.0166337828090851,0.0418718026389533,0.0100702209396978,0.133885422613975,0.0107583727196773,0.0100397079096988,0.0112366505193259,0.0112274595596632,0.0889013522277775,0.0439966164278002,0.0145709566795628,0.0103352838398449,0.0106716667196266,0.0109304830393989,0.023566973838586,0.0100926396097983,0.0534072079875967,0.0103768954298444,0.146069922467079,0.010086783229546,0.209527533658952,0.110137211344493,0.0143132490896423
"TT0044",0.536277765020505,0.543037209063709,0.546665647064533,0.562481806749063,0.346530276243069,0.295192772262288,1,0.537819358178487,0.537496845251187,0.538721957956532,0.536408971688544,0.574376909469897,0.564476312831776,0.544900937985479,0.536802835258528,0.509944517782152,0.54436504182006,0.536388859898544,0.536330036498547,0.536384987240499,0.536264890461231,0.5371356429,0.21594313353,0.536686761816583,0.536936938858523,0.605566531294861,0.537851785891175,0.56905925050163,0.538151106081165,0.536877052265841,0.0339073991598303,0.564086441200257,0.536802835255844,0.562128582844704,0.547097565883587,0.546585906296335,0.566563329395836,0.75658004492,0.536866155798525,0.821010939244105,0.543497317745543,0.537236299395824,0.541080765971062,0.54199160524729,0.388918779848609,0.536578861938537,0.536609133609268,0.537156301404628,0.574275334398514,0.536700658819266,0.547379527860842,0.536595908514634,0.539010508673049,0.537206800911198,0.549774298296256,0.286105500858542,0.0595572453091068,0.48400534401338,0.536752299935846,0.536172909891957,0.446164169015538,0.536892501033155,0.555329706096117,0.29523921208819,0.536802835242424,0.536446074179271,0.541602337827292,0.347763029267828,0.317048174323051,0.545742087004543,0.549422687074287,0.536750584297795,0.53669719134195,0.0200702789798995,0.541234149881057,0.5656049522,0.547394321074526,0.536235483704638,0.548538588958058,0.59106080668,0.536736013845847,0.544820014933655,0.53680283526658,0.536802835258528,0.54679540912266,0.53709313960046,0.539400255695727,0.0921771125049305,0.536617772658535,0.174570393263017,0.537262636569255,0.323754806221906,0.00234966695988248,0.547685999050831,0.56602361449717,0.536445352468542,0.548592608918056,0.536427603789271,0.536564944398537,0.558820832777647,0.536351848118546,0.550528907226237,0.53680283525316,0.619741226403802,0.562045478194708,0.536446440698542,0.538840701557306,0.536742081435367,0.547344629912633,0.581556801355461,0.54550657410818,0.37588979137617,0.291397478278344,0.719481419964026,0.542845652946429,0.542629040791008,0.543544408280105,0.578707429017106,0.536235483701956,0.536802835269264,0.583646407086654,0.552143203884479,0.542959215688282,0.549140594011763,0.588051192673538,0.403179758905968,0.541618562021043,0.538060289100407,0.636411001840908,0.55001545095175,0.684409529395513,0.304717846434764,0.536392750411954,0.354631840762907,0.536702368255849,0.53713218999,0.542182585612891,0.259265010603518,0.42554669825085,0.537068776960461,0.136478286247271,0.557867592183264,0.536594590768536,0.540247734742987,0.536924855437315,0.553152813178937,0.544969944851825,0.647473185177626,0.536736013864633,0.106977504347326,0.537731375502688,0.131026247020173,0.53684288683,0.57079986668573,0.53868423672384,0.241120463881916,0.53680657039658,0.542160185635603,0.556794694217728,0.542616788740156,0.435537220066934,0.479076938771255,0.00915862386972544,0.53656112528122,0.55267654387513,0.536826318351948,0.536802835258528,0.45157431173839,0.541890087629162,0.54850829880806,0.54200629843187,0.542466477791863,0.100079767224496,0.160504748941975,0.536802835274632,0.537042947173148,0.383277066555505,0.541558906696461,0.549136954777052,0.542196184885601,0.537851789828486,0.561353182310353,0.536303458975866,0.536381967453181,0.537057887951944,0.572522907048511,0.682031124609308,0.536535450733173,0.467909653605963,0.560058597211997,0.536933465273892,0.536777153144632,0.536941097484631,0.550585620325224,0.54890133057981,0.568032023085799,0.536393335623908,0.54755287322536,0.537401997313878,0.536168662283915,0.536938322947784,0.536906073573893,0.625468182584363,0.581729542110914,0.543210673883704,0.536470687151953,0.53686306336121,0.537063719970461,0.549775379917014,0.536221593989276,0.574262159994158,0.536529804651952,0.678749425206425,0.53622619877587,0.24792329138876,0.638096044458095,0.537733903646557
