"","DU0098","DU0099","TT0040","TT0041","TT0046","TT0047","TT0044","TT0045","KL0014","DU0091","TT0048","DU0093","DU0094","DU0095","DU0096","DU0097","DU0010","DU0011","DU0012","DU0013","DU0014","DU0015","DU0016","DU0017","DU0018","DU0019","KL0006","KL0005","KL0004","DU0087","DU0085","DU0084","DU0083","DU0082","DU0081","DU0080","DU0088","TT0050","KL0009","KL0008","TT0055","TT0054","TT0057","TT0056","KL0003","KL0002","KL0001","CH0050","CH0051","CH0052","CH0053","TT0042","DU0009","DU0008","DU0007","DU0006","DU0005","DU0004","DU0003","DU0002","DU0001","CH0010","CH0012","CH0013","DU0090","CH0049","CH0043","CH0041","CH0040","CH0047","CH0046","TT0062","CH0044","DU0100","DU0078","TT0049","DU0072","DU0073","DU0070","DU0071","DU0076","DU0077","DU0074","DU0075","KL0012","DU0038","SG0009","SG0001","SG0002","SG0003","SG0004","SG0006","SG0007","DU0069","DU0068","DU0039","CH0038","CH0039","CH0036","CH0037","CH0034","CH0035","DU0065","CH0033","DU0067","CH0031","TT0034","CH0024","CH0027","SG0017","TT0043","SG0012","SG0010","SG0018","DU0054","DU0055","DU0056","DU0057","DU0050","DU0051","DU0052","DU0053","DU0028","DU0058","DU0059","CH0028","TT0008","TT0009","TT0006","TT0007","TT0004","TT0005","CH0021","CH0020","CH0023","TT0001","TT0058","DU0043","DU0042","DU0041","DU0040","DU0047","DU0046","DU0045","DU0044","DU0049","DU0048","CH0019","TT0019","TT0018","TT0015","TT0014","TT0017","TT0016","CH0014","CH0015","CH0016","TT0012","DU0061","DU0060","DU0063","KL0010","CH0002","TT0059","DU0062","SG0013","DU0064","TT0061","CH0006","CH0005","CH0004","CH0003","CH0030","CH0001","DU0066","DU0036","DU0037","DU0034","DU0035","DU0032","DU0033","DU0030","DU0031","TT0020","TT0021","TT0022","TT0023","TT0024","TT0025","TT0026","TT0027","TT0063","TT0028","TT0029","TT0037","TT0036","TT0035","DU0079","TT0033","TT0032","TT0030","TT0039","TT0038","DU0025","DU0024","DU0027","DU0026","DU0021","DU0020","DU0023","DU0022","DU0029","TT0053","TT0052","AL0003","AL0002","AL0004"
"DU0098",0.5,0.0024560278966304,0.000749799608923667,0.00240119514667052,0.000489362314301179,0.00164812802280336,0.000657849568635306,0.000391789709070448,0.00087658486507524,0.00242713099074897,0.00144071401560251,0.00292967732281087,0.00300081989629319,0.00417774947732637,0.00289569240273407,0.000848331867536686,0.00284615178571589,0.00177755110435849,0.00128464086698842,0.00036357585287319,0.00278783855666239,0.000468529217721669,0.00116149250579876,0.00120100505241479,0.00207395147385349,0.00138407986843753,0.00056292966683352,0.000809765191581999,0.00523588013849026,0.00270044749399707,0.00274396688278239,0.000919325889724164,0.00286673261204626,0.00283448867459163,0.0026623928742275,0.00265492576204976,0.00126113743051433,0.000826415790181219,0.000534902502745991,0.000678924025974304,0.000723571934992036,0.00240568821845263,0.00218066157966185,0.000407987061905858,0.00196811052975311,0.00268992514008786,0.000809884478988618,0.000751746535007746,0.000524697013097865,0.00283277831083225,0.000726636755017571,0.00283061529334603,0.00286491454910278,0.00169439979037033,0.00275762823322922,0.0215469630473068,0.00764569531446053,0.0099957864605254,0.0166792620062407,0.00158427445579669,0.00361840176755031,0.000471218126486653,0.000405390479649805,0.000425834924657315,0.00253099564128215,0.00181404131458124,0.00063379974788618,0.00351966968448237,0.00155903369871584,0.000504863028727171,0.000753866702304672,0.00113529497993527,0.000476374257469978,0.00138027733263873,0.00044347876382109,0.00198062095832626,0.00248618625896173,0.00057577006705973,0.00229833699933669,0.00544570280235923,0.00254420139818758,0.00269518367282637,0.00272607132993552,0.00281255916228293,0.000955696331113192,0.00247917946872449,0.00239011787766231,0.00588521145513175,0.0085968943596249,0.000792827968798286,0.000989365783284475,0.000709760101935141,0.00175926791572968,0.000791465744761394,0.00306950413941678,0.00292643663394703,0.00048532654439288,0.00281256030330374,0.000601611371004051,0.000513112303874542,0.000383584542758642,0.00299755996624644,0.00280449445875608,0.000489364701075823,0.00266708834548455,0.000501960838109295,0.00165248066522306,0.000440356956187253,0.000786672454315056,0.00984704515508365,0.000882256300333948,0.000783910218595085,0.000881938732301597,0.00767741168890997,0.00237576433554419,0.0023465217679925,0.00811801156256688,0.00312705726673028,0.00274284934157167,0.00260211115050809,0.00268422991853997,0.00148290369051061,0.00270297643171982,0.00380897966375039,0.000427500395615569,0.00114446671070157,0.00193582243793236,0.00103703251188356,0.00227729121866973,0.00478812751623253,0.000938629766279644,0.000553740712583869,0.00266549326453182,0.000337759678065018,0.00297720812734052,0.00245793602719179,0.000499352498144174,0.00107083059641618,0.000719080213794156,0.00427982166324149,0.000951751270252518,0.00166591516054021,0.00277680050589319,0.00250632655589553,0.00100914321761876,0.00284223420077141,0.000389566792218669,0.000350580833428539,0.00296210300990729,0.00188144590872078,0.000434697582651697,0.000794578895324794,0.00307299415447783,0.000746285618958231,0.000598533161998361,0.00244874726422739,0.00122969940719722,0.00194275963176362,0.00440224775830827,0.00341314017461212,0.00202970310414427,0.0012381266041629,0.000801557484633654,0.000825875874333721,0.00115914525238801,0.0017170956687737,0.00243711577273306,0.00336430090639805,0.000441783820611534,0.00295866704487574,0.000499947151160252,0.000428337136116205,0.000869071249250464,0.00184490207678702,0.00117131335658003,0.0201078377209056,0.0154599848369482,0.000843062310822239,0.00253179314034349,0.00132519111780861,0.00174150576973707,0.0022048124976749,0.000941207306131199,0.00273380728191336,0.00183009000461742,0.0011873209398125,0.000478873360350306,0.000559589872332793,0.000412543561333779,0.0025305886610226,0.00161829068783806,0.00539404357038479,0.000796210814284542,0.000432127880111744,0.00175144631701241,0.0013693417558616,0.00153194506887535,0.00076449574451118,0.000952193371214757,0.00128473787713661,0.00563854815407643,0.00112104288562982,0.000588586827550931,0.000979315651686437,0.00542763837615343,0.00107168979175934,0.000873680346712164,0.0051615805894998,0.000804932331826682,0.00520113652090973,0.000392066746211558,0.00202721234386643,0.0010223891660613,0.000959392937930058,0.000490407124023295,0.000510197303801999,0.00563536522484095
"DU0099",0.0024560278966304,0.5,0.00678804600489517,0.00265674664120073,0.000722241992603632,0.00160375353127009,0.00111397833364963,0.000531853054460501,0.00312292383126048,0.00267426516287211,0.00156551016371824,0.00280155771186791,0.00308225516939824,0.00263303032843577,0.00233296147721198,0.000732752055096217,0.00286041613934885,0.000815924006818283,0.00135666257683466,0.00083240632889399,0.00290401954687833,0.000974625701640808,0.0072211614121221,0.000707313724833774,0.000807802306642705,0.00312711045918603,0.00107403047358456,0.00120922437914496,0.000602863565548634,0.00507690910392269,0.00290415076497933,0.00935252693866395,0.00271527647737128,0.00258733382190075,0.00211355517214593,0.00269836254941545,0.00235079948532325,0.00154780240868993,0.00060561063622502,0.00119211690660617,0.00090248437130966,0.00240131380659414,0.000514919495249246,0.000867008998868303,0.00198019572910405,0.00270706165143072,0.00061646428962892,0.001113169769332,0.00207150385143322,0.00290264498537244,0.00131944397799711,0.00270686821211915,0.0031269640596365,0.0010566578740463,0.014531122021853,0.000544200697437998,0.00128006609226676,0.000544473090659535,0.000869583610912283,0.0107674359949065,0.00280910965874783,0.000689512441867392,0.000548687339642692,0.000720666365369714,0.0021366822675567,0.000528656412059555,0.00244170169968128,0.0028237899779484,0.00196602893912975,0.000398433511178822,0.00104954011039338,0.000775020883908512,0.000462336309719717,0.00210431714521005,0.000845699176531749,0.00185112939332308,0.00235729602865915,0.0021285983759668,0.000621679625483286,0.00123132176514767,0.00228534448901702,0.00268309180278037,0.00265177862823681,0.00280399584174992,0.00877728045985154,0.00247028767238472,0.000794049368080772,0.000921363513054446,0.000682703787107563,0.00147459901760417,0.00106955667982871,0.000904796406903244,0.000624700635025692,0.000669916760673105,0.00269794733448156,0.00371978385211469,0.000520186180433604,0.00269857747580458,0.000855085226617032,0.00115297721663796,0.000649979097765599,0.00291611640674478,0.00271508218834666,0.000594003699606542,0.00254012723537473,0.000531359520214456,0.000682035152024065,0.000613756617174684,0.000563662821165155,0.000758777389193408,0.0106816847637554,0.000977122063613373,0.00104114802342018,0.00291982161416946,0.00244159483478194,0.00223128961474906,0.00246335068485947,0.00265484404547743,0.00263345665510058,0.00262986338072566,0.00299509289657754,0.00115403366490984,0.00269311554614398,0.00244834085630224,0.000804439045059188,0.000984686760998007,0.00187487802123644,0.000863162414116167,0.00228745327084248,0.000719177451530479,0.000699653625671959,0.0005582906402671,0.00277721583607967,0.00054449572119102,0.00310806655050537,0.00237442281081159,0.00939412121633675,0.00101456637507985,0.00370775146419972,0.000783939658953767,0.00231868613053157,0.00177994301733233,0.00244775159511926,0.00981697645994309,0.00997667386016375,0.00261485569549119,0.000565208450766859,0.000465111786297752,0.00300019337638961,0.00215671871965117,0.000610337422045732,0.0011492995132775,0.00280015585025725,0.00782040622929472,0.000516364393848697,0.00172571671611721,0.000510695909499713,0.00156515804046557,0.00280455385033296,0.000628997057897532,0.000682804989616747,0.00103141894505584,0.000857417568416811,0.00100860824673509,0.000975748040909735,0.00271261927074905,0.00238879745155623,0.00241447396065572,0.000617633655126135,0.00289570915841627,0.00234892118062195,0.000791435494347975,0.000377621990124287,0.0018758560886269,0.00243973499686769,0.00227168058685519,0.00103545797068407,0.00538672982458754,0.00841537466805951,0.00091420551356056,0.00248437189659689,0.000742719450014827,0.0012686415846696,0.00280367403374355,0.00252471635009627,0.0031306554636895,0.000606925316893313,0.00402154298747786,0.000509816440004053,0.00260983727315875,0.000835179928618879,0.00539040108027658,0.000512638209118913,0.00335487239863027,0.005936383987047,0.000890824956660009,0.00281898264034805,0.000927314240665623,0.00075795159950014,0.000549745984527961,0.0055100335020145,0.00109352570791229,0.00119906027572495,0.00124021648371848,0.00551867144286678,0.000707415763218511,0.00876107173575937,0.00519192132417192,0.00393009531546391,0.00531131663112838,0.00154499387422727,0.00210242898385801,0.00127103567703819,0.00167819966500607,0.000964433973698948,0.000649850622828484,0.00552599446663844
"TT0040",0.000749799608923667,0.00678804600489517,0.5,0.000725297133176157,0.000838438625318731,0.000887014368229451,0.00110036022910101,0.000452888238207024,0.00176299278796721,0.000550824143193516,0.00176221337794173,0.000833790418367483,0.000689428384736979,0.00109348160436795,0.00130254077838601,0.000436526631405187,0.000684216821609313,0.00043790081033735,0.0011966209288933,0.000634363953859327,0.000882915363309154,0.000658118746636712,0.000595923000212085,0.000803776195833129,0.00138779839408626,0.00133119723502553,0.00100065595167334,0.00248186587841548,0.000468341738551235,0.000912398241883679,0.000572964142281655,0.00117930344137393,0.00120934001374396,0.00140023705501015,0.00154600412125217,0.000784054453286634,0.000481443178807787,0.00182565044960227,0.00305736766303456,0.00126655458521324,0.00103486997996894,0.00121751327283897,0.00166029359757888,0.000588659482224054,0.000579755806541626,0.000860962754384949,0.00113190966761015,0.000808115605013264,0.000827878443467592,0.000836082437691956,0.000735361831144005,0.000717320678480847,0.00674775879066873,0.00173822671188475,0.0201270599254766,0.00103579841717952,0.00200895548154762,0.00157861381559508,0.000777486227299321,0.00143232610197517,0.000968911355009278,0.00184060082817894,0.000566531798373653,0.000744339613635541,0.00075577077624606,0.00104030717255511,0.000890124850564699,0.00162585320756626,0.000611653549891,0.000503921225931278,0.00110496078061876,0.00151371843253289,0.000588774851884443,0.000614776991931087,0.000587664994218057,0.0012201558010637,0.000536509544960534,0.000665689523472358,0.00102079774263071,0.00147181172445678,0.000680310734657868,0.000627796756484234,0.000611368054895513,0.000986749846424595,0.00926680932059065,0.000770492450935881,0.00591315353808968,0.000556537380437514,0.000654095521680874,0.00205542406035996,0.00167017159629611,0.000493526993162378,0.00243779221944568,0.000423347461508892,0.00169873720177966,0.00154495109036613,0.00158422361519042,0.000918745516000437,0.000530070422105766,0.000831350257743733,0.000741859178699472,0.00129239999297441,0.00062432793658662,0.00736178808168623,0.000720501756450784,0.00129946072030588,0.00127444452237452,0.00070183680441194,0.00662127201648823,0.000856789315067927,0.0111419043125643,0.00142202150768886,0.00091840634608403,0.000830576292395133,0.000684113437877601,0.000552441377352449,0.0011618582091244,0.00125188605821249,0.000691241746377373,0.00070680216150263,0.00161445366128394,0.00186994976366343,0.00113031203680445,0.000637010757931639,0.000423125651939218,0.00739707517101671,0.0106930574404878,0.000744334918987587,0.0074908596841991,0.00150861223862418,0.000860239107973002,0.000643453471411822,0.00117566170845151,0.000529247445014287,0.000920914779968882,0.000914540158537529,0.00123088918464847,0.0343539118873181,0.0162269286582468,0.00151632370111644,0.00498754601411036,0.000674483615312528,0.000635545528197326,0.00651596163417226,0.0017431095139411,0.00142629465180907,0.00103263115241767,0.00097442129608549,0.000729918303131651,0.0011575467220173,0.000492631974862901,0.000891605976292252,0.000874021314429062,0.000957942254031931,0.00063542174555666,0.0022590955609452,0.000447701577550702,0.000839012270728027,0.000692016804074966,0.000628196860057255,0.000726832282546097,0.00297644345883725,0.000627585509631686,0.0163132911014836,0.0171651732150708,0.000762283707510805,0.000541188369483839,0.00116881944084424,0.000610467521205235,0.000741313853281003,0.000660471395987045,0.000921228490779313,0.00173571051532205,0.000752495423319174,0.000682029875191029,0.00078912560160145,0.000693362672995041,0.00126962410705724,0.00145593711380046,0.000697088609852359,0.00142379048488783,0.000656369509841164,0.00085451514441577,0.000919501422690399,0.0179860376100834,0.00153734491698187,0.00130249593346395,0.00063903738263784,0.00111175566313708,0.000669082900065755,0.0013002467274427,0.000696504116885212,0.000424426385482214,0.00324928358677386,0.001200738726194,0.000821609068382754,0.00124703206506883,0.00129975008089403,0.0017746558755095,0.000429508580860199,0.0005660561454052,0.00766400814581357,0.0300823764933641,0.00236328811850005,0.000824459429334052,0.00107885532940137,0.00112150676693728,0.000303353004708945,0.0330894934438376,0.000390028801032636,0.000672923531701818,0.000586106380723028,0.00117864692356021,0.0156266188910673,0.00100058570739152,0.00196520775935195,0.0003276350777271
"TT0041",0.00240119514667052,0.00265674664120073,0.000725297133176157,0.5,0.00103535398238326,0.00230323146287346,0.00161274856220633,0.00271158959441671,0.000907865169231752,0.00227872264061832,0.00185310025269272,0.00259695529038844,0.00254074077335653,0.00250217914081666,0.00224241963889113,0.00161728044143631,0.00277303883499918,0.00232955233689561,0.0018206841158517,0.000662740780909713,0.00267863133969215,0.000735508204306934,0.00692236089471816,0.00654072608198353,0.000839425193270246,0.000761752755126779,0.00690279195389143,0.00114299141878373,0.00254596217673947,0.00282887713096482,0.00225735418599339,0.000798115386257546,0.00256697175243049,0.00245319466554869,0.00206768505558126,0.0023468882454713,0.00110316965633126,0.00192387617181774,0.000814529361440505,0.00160550481723364,0.00138648993656058,0.00267410582035173,0.00131167033962323,0.000752402447664771,0.00251880585612495,0.0026812198846797,0.00145157768358202,0.00207161678091467,0.00104025614917384,0.00317439727159215,0.000984710894838622,0.00296295915933941,0.00299386320387897,0.00101737960056088,0.00287443472372547,0.00100568703325732,0.00128374820884028,0.000629278513814632,0.00077246688836632,0.00191627886042939,0.00304663990975305,0.00111421379383185,0.000678974457879604,0.000886437638985159,0.00205398329508366,0.00119996264542112,0.000815437267381256,0.00289359447673962,0.00690024610687155,0.00157683965489527,0.000639006814847885,0.00093923353871079,0.00151391025522228,0.00985132405780592,0.000641581198201085,0.00075169261942371,0.00223505952284265,0.000559027709161727,0.00121108870025805,0.00106156345230542,0.00218449422037469,0.00254976512435604,0.00246884608760709,0.00260994402764777,0.000721066747580452,0.00251756759150116,0.00151962428246284,0.00416427234486399,0.00131673012922618,0.00152517274857519,0.00180032999849539,0.00202407880780337,0.000622142277317634,0.0011960026623234,0.00260647183672503,0.00279246260134275,0.000963743008015457,0.00268149992181799,0.00147180309608282,0.000894892147902745,0.00122332220751625,0.00299770006712462,0.00253947997119512,0.000973963725661427,0.00232565230921558,0.0010115675292142,0.00194570340625936,0.00138103222625051,0.00152525773796397,0.000858061056783358,0.00157950930631865,0.000486846022899288,0.00259879143597902,0.00322614903078996,0.00234997305457455,0.00213514617143022,0.00240199811326799,0.00248553025165781,0.00244963845620588,0.00243546290156918,0.00257191821189649,0.000565806484627967,0.00306495183975292,0.0022934682927671,0.00252300837149569,0.000875325668429456,0.00109449207172071,0.000704908538934836,0.00308195165711102,0.00125570051829702,0.00155360692110639,0.00128792844233174,0.00257467384442766,0.00112404860217077,0.00309869511666866,0.00943882192894769,0.00103786782750608,0.0005450945410626,0.0010586153645665,0.00164000022283205,0.00118645269254367,0.00173525297720275,0.00296545922184452,0.00269457144629385,0.000929817755601225,0.00268423893686986,0.000661630756135283,0.000608692400820673,0.00306243596720912,0.00939888207298462,0.0095877211627471,0.00790668607242833,0.00285593174370146,0.00102451545702064,0.000997387820855497,0.00171169397700289,0.00954837051873197,0.00145383794362645,0.000730546301763921,0.00055726749079552,0.000912316678741686,0.001122275890794,0.00833132991303865,0.000874339782978586,0.000742804563287209,0.001034807796093,0.00225265398450209,0.00247063849525919,0.00138239992616843,0.00273432206795596,0.00112607044315677,0.000962662439562614,0.0012343628317858,0.00535720271698229,0.000628263720043366,0.00229258058240944,0.00152873185473599,0.00102329050601209,0.00259108601426431,0.000841787617669392,0.000973613229504162,0.000737876375934817,0.000906659449451998,0.00251684306564668,0.00158563286204399,0.000889335767389978,0.00227281484393718,0.000991829608200678,0.000897574086246012,0.00255705102342644,0.013986798142239,0.00534225944271531,0.00343818283100236,0.000806355519258117,0.000741394719180647,0.000622558603732436,0.00105140186459022,0.000763208859272075,0.00114531503169598,0.00286084993134725,0.0055671816317122,0.00121971326401958,0.00172925972305046,0.000690207344150622,0.00535142859821012,0.00135982108750534,0.000859910216743295,0.00511747818931039,0.00102358811934944,0.00515904099462553,0.000715667209217824,0.00140915167823749,0.00748145645803102,0.000837056122304031,0.0137584127838289,0.000960839247673857,0.00562187758242443
"TT0046",0.000489362314301179,0.000722241992603632,0.000838438625318731,0.00103535398238326,0.5,0.0199908273296925,0.0170510553047981,0.00374499539548578,0.000724180387266002,0.000547215851909681,0.00164654976131296,0.000386738609491921,0.000338917817016131,0.000412059608299461,0.000695102925205193,0.000446357612778651,0.000478850179260816,0.000567100085184526,0.0040446179778477,0.000398150793953374,0.000392110561512524,0.000386273562413098,0.00140396970023492,0.00107200944672748,0.0204901699568356,0.000417804495335043,0.00128242206441266,0.000955637067873967,0.000634890769948889,0.000498048109577601,0.000303154944628415,0.000312849300269305,0.000921722533423867,0.000702197973473108,0.000380026064417489,0.000366581513307268,0.000401766294796865,0.00326971675882184,0.000581616431683144,0.00939030535905671,0.0192912435846062,0.00133934065193847,0.00168673197954357,0.0006990848921901,0.0104844811381027,0.000632994359020814,0.000800288762805093,0.000606722117927741,0.000765039931043706,0.000569197318932267,0.00100008071026598,0.00104167153857091,0.000763570628333849,0.00117508927390685,0.0011098663470241,0.000854692118132513,0.000426053034695776,0.000516528647520842,0.000746496141410415,0.00046495279895719,0.0010933128256161,0.00073005050233436,0.000750719859320779,0.0289400766989313,0.000388228192678186,0.000531005083346537,0.000532082540275108,0.00165611435335585,0.0100014061181887,0.00234800656252078,0.00440541259388923,0.00327853453831089,0.000947481455061371,0.00112702250832758,0.000374247305480049,0.00165841808336103,0.000398272407209803,0.000582613024131345,0.000405915771875953,0.00133050571022405,0.000318591260194948,0.000374527353113322,0.000354801026676115,0.00113184435144035,0.000404494706248855,0.000656224300439237,0.000598481374957371,0.000907110584213119,0.000891265290859709,0.00138956256745806,0.00109222925552912,0.00978221025856893,0.000822601745598553,0.000314809058649741,0.001251997642249,0.000483223068098743,0.000761187705180168,0.000699416452835697,0.000649352661660839,0.000758808972332232,0.000595916410131005,0.0011951578102096,0.000356487514117065,0.00844457022583502,0.000396177310456266,0.00129292643945101,0.00764811834970165,0.000998371637508086,0.00161502692020299,0.000498874168136122,0.00125617191765401,0.000648610945934282,0.00758785269605073,0.00619095766978499,0.00061090694463919,0.000645427904296758,0.000621046373841376,0.000670250182299976,0.000327594036637436,0.000421123911608231,0.000459890815965672,0.000509038657735882,0.00125915989382691,0.000375518656458924,0.00113614264873418,0.00342398278140846,0.00110239065863014,0.000688011419567094,0.00186080319173474,0.00256766768155991,0.0044324639653279,0.0304453360784652,0.000687952037763249,0.00301819907788468,0.000573755950616755,0.0012214059101122,0.000850630455085632,0.000709144949206016,0.000471379054962713,0.00122792577353295,0.00297346867704911,0.000544967999380034,0.00119947225610738,0.000917743234951418,0.00080947998218866,0.000360007380599394,0.00547236420222058,0.000656301559452691,0.000652142024841424,0.000979981049652143,0.00123817787297693,0.00610678240818014,0.00122778769075842,0.0260248849738823,0.00072671044409242,0.000700404406533181,0.000786444531476235,0.00152103265197961,0.000289723925899375,0.000419269419805808,0.000688172293985295,0.00102198783012818,0.00123136904641964,0.0010880446528452,0.00064236243131233,0.000419416841251725,0.00064487730809301,0.000971635812898474,0.000997375314117026,0.000741908801699209,0.000585755878409308,0.00171630286813112,0.000865924605241809,0.00461856555141178,0.000387504856652435,0.000555934016674466,0.00110559298574165,0.000789436732700373,0.000708142575262942,0.000718883086833243,0.00128615736272843,0.000596589319794674,0.000444004029359468,0.00039486987402911,0.000969497871749793,0.000763954591887303,0.00603409334860703,0.000932713129731334,0.0095348373663095,0.000515759909338978,0.00138374353910028,0.00042367373949029,0.00118573001654706,0.000619444675443415,0.000874804415591583,0.00482493105736507,0.00111085708921778,0.0204745663640715,0.0176909382600092,0.00156003220326322,0.000472084183838123,0.0193270430934675,0.00126166428746925,0.000509191487862564,0.000558982051644285,0.000590785022546843,0.000425113618716044,0.000291723207895886,0.000519910114745733,0.000301378598727077,0.000385869720209326,0.000664219067068298,0.00492593668482434,0.000689245334141092,0.00145255526934552,0.00118535045051715,0.000294435557290029
"TT0047",0.00164812802280336,0.00160375353127009,0.000887014368229451,0.00230323146287346,0.0199908273296925,0.5,0.00350734668207921,0.000413005304393787,0.000533803148210032,0.00152078136580725,0.00196244820617519,0.00166323704247227,0.00165401636149545,0.00164122757931565,0.00488999608479231,0.000600881455208824,0.00178693336896486,0.000671857955812466,0.00238425268442501,0.000561843524383682,0.00175017043096632,0.000652723970809373,0.00195746381010975,0.000532801311735328,0.00220637066919146,0.000399263948450455,0.000851517583335934,0.00135039188780977,0.000590981119634209,0.00168424458969142,0.0014686422868456,0.000301649887960022,0.00177237563056033,0.00175591945619758,0.0016336874286812,0.00158938141849673,0.000680734465506186,0.00232832130426029,0.000503400563825925,0.00840389078272543,0.002153665935377,0.00171415616713512,0.00115974166169626,0.0006973525214293,0.011408579809844,0.00224172715191282,0.00113832440794565,0.000937696878718535,0.000768102970848171,0.00188029142850361,0.000737784974935782,0.0024154375147527,0.00185376331099839,0.000867599065684938,0.0020619800186662,0.000592803850541102,0.00104420056796317,0.000472697233238125,0.000670561771314662,0.00110168036962701,0.00188561022424419,0.0011494346490941,0.000570572614845381,0.0174457046986927,0.00147030790716417,0.000504939234562987,0.000444307546900381,0.00818769660310266,0.00988016154500599,0.00200198740946959,0.00341318459178715,0.000845668761393696,0.00137744828299725,0.00189871933141156,0.000551791036061832,0.00457809603543621,0.00147320771005097,0.00050539244534815,0.000548035348736275,0.0052265840070859,0.00148921120162662,0.00161365118809224,0.00160692707807143,0.00177265632901503,0.00032188552801567,0.00174324105604722,0.00064172068995269,0.00162645801949325,0.000660659281682953,0.000828863613302845,0.00116432809714054,0.00908292741960763,0.000838781361767386,0.00046920168831609,0.00545296792696005,0.0018471045030352,0.000797653542369005,0.00178603789507454,0.000839270849740672,0.000644542581399825,0.000565270879706643,0.00193209964172485,0.00164014067829641,0.00873609827696969,0.00153061894635716,0.00144573491783709,0.0120329584213257,0.000720921556619906,0.0092988349313342,0.000521340708157006,0.00104014840646667,0.00051970956848083,0.00730214268625288,0.00361950092883803,0.00164295949878417,0.00151382240662683,0.00501885873106777,0.00549708809951873,0.00158502999261973,0.00159143697481463,0.00167628661314126,0.000450889373821305,0.00286094460553722,0.00150015008878119,0.000339181760535871,0.00223470832604289,0.00101289400390643,0.000700482389550371,0.00786480277070465,0.00207465872552611,0.00187116777576802,0.0173658607380365,0.00169879945223795,0.00102360545885006,0.00199463466489136,0.00183594999840906,0.000722262546959881,0.000754825387328466,0.000476804675361745,0.000878145299566041,0.00088764474723986,0.00121213469769755,0.00205134043680682,0.00169756088579292,0.000498574154511634,0.0017840574788847,0.00310561436871532,0.00085386774508542,0.00199459287060089,0.00241211127239746,0.000374277942238515,0.00274942389825226,0.00186048930218387,0.0097801528068172,0.00047687023049895,0.00134527578922632,0.000548830550914369,0.00162245271643839,0.000420444514033112,0.000374918950346497,0.00412802388504537,0.00521576179100653,0.00424749030789192,0.000770100475951231,0.00406518064281796,0.000392423048698146,0.00149750806420575,0.0017530689889347,0.00077036508476869,0.00183939766137189,0.000541383466093014,0.00124235155785839,0.00131823695923257,0.0105995469680236,0.000384413629728354,0.00140077972741201,0.000907511738284048,0.000891018900639287,0.0017862399547047,0.000568652391533533,0.000644231031834176,0.000518160480540973,0.000424541914977395,0.00158984038943833,0.000661520741439594,0.000558267525603323,0.0108992134992917,0.000907602401323574,0.00437125265089161,0.00175825118813228,0.00486663099151259,0.00427811538458541,0.000514077630381483,0.00334218129207501,0.000659474807830594,0.000599864661032555,0.000969992257968624,0.00202880130591893,0.00256255923684085,0.00112620777746096,0.00418583438861768,0.00706195600633978,0.00124717644134134,0.000563021717032809,0.00427651242239414,0.000711979492841607,0.000287951141126878,0.00397887665001536,0.00054682020788926,0.00399714906213643,0.000561226820989774,0.000997793444499331,0.00633619438853426,0.000831369397264482,0.0017092801896174,0.00176154737713462,0.00424018209865716
